12	2	0.00018908618752036115232	0.00018908618752036115232	0.00089786776336521712356	33.71272841
16	2	3.1204052326963685828e-06	3.1204052326963685828e-06	3.5996364583982624722e-05	33.68740798
20	2	1.3242194849985551689e-06	-1.3242194849985551689e-06	3.3403387027906210143e-06	33.68941889
24	2	3.5780311108982970559e-07	3.5780311108982970559e-07	5.3299403889235090738e-07	33.68940278
32	2	1.1964607670083686951e-09	1.1964607670083686951e-09	2.0993985481105992339e-09	33.68939163
48	2	1.044628090167427925e-14	-1.044628090167427925e-14	1.743789276680658667e-14	33.68939161
52	2	9.2495743322168755051e-16	-9.2495743322168755051e-16	1.5105929030645170379e-15	33.68939161
64	2	3.2405340510487861447e-19	3.2405340510487861447e-19	5.6500050711860786765e-19	33.68939161
4	3	2.2912022726247035115e-150	-2.2912022726247035115e-150	5.0804106083297683708e-150	33.68939161
8	3	3.9714172725494860867e-150	-3.9714172725494860867e-150	8.6230956624778299037e-150	33.68939161
12	3	1.6802149999247825751e-150	-1.6802149999247825751e-150	5.7807153917167450345e-150	33.68939161
16	3	5.0406449997743477254e-150	5.0406449997743477254e-150	1.043971704349926477e-149	33.68939161
20	3	3.9714172725494860867e-150	3.9714172725494860867e-150	9.0495238838105431364e-150	33.68939161
24	3	2.4439490907996837456e-150	2.4439490907996837456e-150	9.6822688703964597347e-150	33.68939161
32	3	1.9857086362747430433e-150	-1.9857086362747430433e-150	6.1559999844741984539e-150	33.68939161
48	3	2.2912022726247035115e-150	2.2912022726247035115e-150	6.5432001726093605789e-150	33.68939161
52	3	9.6230495450237547485e-150	9.6230495450237547485e-150	1.4823525861838096616e-149	33.68939161
64	3	1.3747213635748221069e-150	-1.3747213635748221069e-150	4.8181876790207715626e-150	33.68939161
4	4	0.40786090991511154861	-0.40786090991511154861	0.55921433953915140093	6.196299391
8	4	0.035666381383065597809	0.035666381383065597809	0.052251844190050550163	33.72935655
12	4	0.0017459276047354625903	-0.0017459276047354625903	0.0025065116313849061845	33.70177235
16	4	7.8201031706363843047e-05	7.8201031706363843047e-05	0.00011679013276128250713	33.68952149
20	4	6.9434726695062611041e-06	-6.9434726695062611041e-06	9.7394833223617382089e-06	33.68942896
24	4	8.234532264752019519e-08	-8.234532264752019519e-08	1.3776161906599680533e-07	33.68939187
32	4	7.9295920606902415223e-10	-7.9295920606902415223e-10	1.1171288039968675766e-09	33.68939161
48	4	2.3955427762937727597e-14	-2.3955427762937727597e-14	3.3964632164752500461e-14	33.68939161
52	4	2.2370868665681155831e-15	-2.2370868665681155831e-15	3.1514335995328289083e-15	33.68939161
64	4	3.6450532153958359463e-19	3.6450532153958359463e-19	5.1230550323703496198e-19	33.68939161
4	5	0.20227477105039962459	-0.20227477105039962459	0.76998304893332308396	7.334024743
8	5	0.0026034615170688758554	0.0026034615170688758554	0.034418751872114654575	34.32491432
12	5	8.4506769648241711024e-06	-8.4506769648241711024e-06	0.00069518397153181051792	33.67937601
16	5	6.4601272228561494474e-05	-6.4601272228561494474e-05	0.00016406579155977464943	33.69010838
20	5	2.0666306692001544888e-06	-2.0666306692001544888e-06	3.9468376142170976079e-06	33.68943618
24	5	2.6347773280556005365e-07	2.6347773280556005365e-07	5.2757017790597200508e-07	33.68938993
32	5	4.6021020801637796645e-10	4.6021020801637796645e-10	2.1058956816932743134e-09	33.68939161
48	5	2.2950011823014495146e-15	2.2950011823014495146e-15	1.8659830268937563726e-14	33.68939161
52	5	3.0299509754696930724e-16	-3.0299509754696930724e-16	7.9125447671882703989e-16	33.68939161
64	5	1.7529316255802390419e-19	-1.7529316255802390419e-19	4.7736617568999982289e-19	33.68939161
4	6	0.2795469752770435815	-0.2795469752770435815	0.56306187537867461417	5.43633883
8	6	0.0049668660490458420207	0.0049668660490458420207	0.013750086890025434547	33.93965536
12	6	0.00056137387511599845004	-0.00056137387511599845004	0.0013155265037310736622	33.69595678
16	6	8.7818218419686551053e-05	8.7818218419686551053e-05	0.00014623142629405795662	33.68634064
20	6	3.3699799784363197035e-06	3.3699799784363197035e-06	9.1695370701471821157e-06	33.6892362
24	6	3.0420907043992470868e-07	3.0420907043992470868e-07	5.5693801795301886862e-07	33.6893893
32	6	8.1236730919137004787e-10	8.1236730919137004787e-10	2.5665839870738886895e-09	33.68939164
48	6	3.0467384588069945035e-15	3.0467384588069945035e-15	2.5865738491617708754e-14	33.68939161
52	6	7.8937730355284547917e-17	-7.8937730355284547917e-17	2.403493696443543169e-15	33.68939161
64	6	2.0149920539308716577e-22	-2.0149920539308716577e-22	7.0810464116382969171e-19	33.68939161
4	7	0.14386710927389110737	-0.14386710927389110737	0.25942748802692683141	6.44881645
8	7	0.0029798618204037480305	0.0029798618204037480305	0.016989138839196852135	33.70759795
12	7	0.0008776210774089409235	0.0008776210774089409235	0.0021039054070729992568	33.66811598
16	7	6.8904379797183899275e-05	-6.8904379797183899275e-05	9.8979213854887654624e-05	33.68879991
20	7	5.8991855295186259883e-06	5.8991855295186259883e-06	1.1161417187498845053e-05	33.68934847
24	7	2.0781746183965676576e-07	2.0781746183965676576e-07	3.4659336592106672863e-07	33.68939357
32	7	3.0437738251025991209e-09	-3.0437738251025991209e-09	4.4903625193879172949e-09	33.68939161
48	7	4.8187149816062742831e-14	-4.8187149816062742831e-14	6.470290568604160669e-14	33.68939161
52	7	1.0052199115602839445e-16	-1.0052199115602839445e-16	2.0670224468555991362e-15	33.68939161
64	7	4.6422238109398862005e-19	-4.6422238109398862005e-19	6.7083752173015367718e-19	33.68939161
4	8	0.083434680302316339458	0.083434680302316339458	0.33117583030787614626	50.52564741
8	8	0.0046726258589569644576	0.0046726258589569644576	0.023741667849281292116	33.6744614
12	8	0.0011551173521820621139	0.0011551173521820621139	0.0021192214425093969376	33.61993124
16	8	9.6918840581567729123e-05	9.6918840581567729123e-05	0.00012695951108755330769	33.68876884
20	8	3.4610858801917678196e-06	3.4610858801917678196e-06	9.4960810389966706332e-06	33.68927498
24	8	3.6717377042607008633e-07	-3.6717377042607008633e-07	8.3373352893491939926e-07	33.68939178
32	8	1.8053879122638593926e-09	1.8053879122638593926e-09	2.5804349286529148306e-09	33.68939158
48	8	1.2841978988012769774e-14	-1.2841978988012769774e-14	2.5920364232587029533e-14	33.68939161
52	8	1.21900643831641659e-15	-1.21900643831641659e-15	2.0154997937757723301e-15	33.68939161
64	8	1.994808558731109219e-19	-1.994808558731109219e-19	3.2524755233630473177e-19	33.68939161
4	0	0.38647945270969527225	-0.38647945270969527225	0.79355553574227026521	7.961976169
8	0	0.077885702709695272253	-0.077885702709695272253	0.11449254124751849249	5.959470243
12	0	0.003168984790304727747	0.003168984790304727747	0.0053548368561218437022	5.951348413
16	0	0.00015743122532027225301	-0.00015743122532027225301	0.00022818742577755552006	5.944394453
20	0	7.4963113241003006781e-08	-7.4963113241003006781e-08	7.7673792554430409382e-06	5.944459665
24	0	6.1140491621951863178e-07	-6.1140491621951863178e-07	9.7990109081649044207e-07	5.94448282
32	0	6.2947813941974937073e-09	6.2947813941974937073e-09	8.7238150823313607035e-09	5.94448396
48	0	1.9730597919053830702e-14	-1.9730597919053830702e-14	3.707648021525495445e-14	5.944483963
52	0	6.914754671949926268e-15	6.914754671949926268e-15	9.8237971978467907575e-15	5.944483963
64	0	7.2046503161521390566e-19	-7.2046503161521390566e-19	1.0196360029225065762e-18	5.944483963
4	1	0.004145547290304727747	0.004145547290304727747	0.044409339247341877289	6.153846154
8	1	0.00023929729030472774699	0.00023929729030472774699	0.0032425875230371538157	5.91627907
12	1	4.8433346952722530068e-06	-4.8433346952722530068e-06	0.00011197716986909237893	5.943456718
16	1	4.8433346952722530068e-06	-4.8433346952722530068e-06	2.6367929173522740237e-05	5.94441409
20	1	7.4963113241003006781e-08	-7.4963113241003006781e-08	1.3245731045670087349e-06	5.944475748
24	1	1.5358468465612381781e-08	-1.5358468465612381781e-08	7.0592562775341117424e-08	5.944483815
32	1	8.3540155430137268598e-12	8.3540155430137268598e-12	1.9778342556917086179e-10	5.944483962
48	1	1.5856841537491748739e-15	1.5856841537491748739e-15	5.4739360576310927052e-15	5.944483963
52	1	3.1371919273955717341e-17	3.1371919273955717341e-17	3.4921987715193537372e-16	5.944483963
64	1	1.5733619499636023559e-20	-1.5733619499636023559e-20	1.1114576078172117154e-19	5.944483963
4	2	0.58096573867612059426	-0.58096573867612059426	0.79477911431652723013	13.01938849
8	2	0.18001319810881539012	0.18001319810881539012	0.25083630388041111648	5.959705233
12	2	0.0014962098457590073835	-0.0014962098457590073835	0.0025203986746915984921	5.94279426
16	2	0.00076184162583222613481	-0.00076184162583222613481	0.0010525143483668091193	5.944575449
20	2	5.3757506515965773343e-05	5.3757506515965773343e-05	7.5363755590121064967e-05	5.944488267
24	2	3.067463133748536469e-06	-3.067463133748536469e-06	4.3086532076136646046e-06	5.94448346
32	2	7.6310682910179216297e-10	-7.6310682910179216297e-10	1.0072438222543453232e-09	5.944483967
48	2	5.9058803653760732209e-14	-5.9058803653760732209e-14	8.3780999623864337821e-14	5.944483963
52	2	4.9358766380446755995e-15	-4.9358766380446755995e-15	7.1210125994271377105e-15	5.944483963
64	2	5.0913637809266915151e-19	-5.0913637809266915151e-19	7.3030330645480648754e-19	5.944483963
4	3	3.1465844544045928225e-149	-3.1465844544045928225e-149	4.358888127295071793e-149	5.944483963
8	3	1.6496656362897865283e-149	-1.6496656362897865283e-149	2.3828136452616503988e-149	5.944483963
12	3	1.9551592726397469965e-149	-1.9551592726397469965e-149	2.8184271531948992241e-149	5.944483963
16	3	1.2219745453998418728e-150	1.2219745453998418728e-150	6.6053065155998235925e-150	5.944483963
20	3	1.6496656362897865283e-149	1.6496656362897865283e-149	2.3615073051688797203e-149	5.944483963
24	3	2.718893363514648167e-149	-2.718893363514648167e-149	3.8631660382890092521e-149	5.944483963
32	3	4.8878981815993674913e-150	-4.8878981815993674913e-150	7.7570723731956399237e-150	5.944483963
48	3	1.6496656362897865283e-149	-1.6496656362897865283e-149	2.3017683554699359834e-149	5.944483963
52	3	1.0386783635898655919e-149	1.0386783635898655919e-149	1.5743299701269500821e-149	5.944483963
64	3	1.0997770908598576855e-149	-1.0997770908598576855e-149	1.6624159799197843687e-149	5.944483963
4	4	0.043265086625137137637	0.043265086625137137637	0.3422346160731624067	5.281516323
8	4	0.033446886235853749753	-0.033446886235853749753	0.045291613587494009408	5.954282185
12	4	0.0011364268005710805895	0.0011364268005710805895	0.0017422055281762152765	5.942628006
16	4	5.8616706695456671793e-06	5.8616706695456671793e-06	3.3356490030885919553e-05	5.94443976
20	4	7.9820712087156378493e-06	-7.9820712087156378493e-06	1.2072829656597018844e-05	5.944480313
24	4	1.2773992407662313178e-08	1.2773992407662313178e-08	3.8367808031001048893e-07	5.944485141
32	4	2.856400848328554576e-09	-2.856400848328554576e-09	4.277771350064574823e-09	5.944483964
48	4	1.8821958189488688508e-14	-1.8821958189488688508e-14	3.0512903275614693349e-14	5.944483963
52	4	2.2417288866726448653e-16	2.2417288866726448653e-16	9.8853481237876640332e-16	5.944483963
64	4	5.4558365679576690156e-19	5.4558365679576690156e-19	7.9737754088698445729e-19	5.944483963
4	5	0.27121890744333461127	0.27121890744333461127	0.77557868690101942075	6.228759824
8	5	0.053773810827185110944	-0.053773810827185110944	0.077725494537277448365	6.012125288
12	5	0.0012530666321091356046	0.0012530666321091356046	0.0019448206627766250367	5.941847862
16	5	0.00021938276755436782947	0.00021938276755436782947	0.00031317807853620847881	5.944362072
20	5	2.842149514373593902e-06	2.842149514373593902e-06	5.7087828791749519832e-06	5.944484423
24	5	4.0521980579548401831e-08	-4.0521980579548401831e-08	2.2076299311582752315e-07	5.944483824
32	5	3.8710403745328416998e-09	-3.8710403745328416998e-09	5.3751021320695131394e-09	5.944483964
48	5	5.5487759153488647981e-14	-5.5487759153488647981e-14	8.020407490984516546e-14	5.944483963
52	5	1.565315904552977823e-15	1.565315904552977823e-15	2.31624558714276393e-15	5.944483963
64	5	1.242454536363883592e-18	1.242454536363883592e-18	1.7194477938862068521e-18	5.944483963
4	6	0.025763231969843014038	-0.025763231969843014038	0.18168224483565561955	5.396037551
8	6	0.13489254439033699832	0.13489254439033699832	0.19119253564018803042	5.976279727
12	6	0.019181876514389675384	0.019181876514389675384	0.026407934217377708477	5.942904591
16	6	0.0004595610730867704552	-0.0004595610730867704552	0.00064187733098782895492	5.944425038
20	6	3.7701089136829181546e-06	3.7701089136829181546e-06	6.1389932458648761509e-06	5.94446732
24	6	2.4590498645991221136e-06	2.4590498645991221136e-06	3.41543423498203004e-06	5.944483287
32	6	9.0391370696826628137e-10	-9.0391370696826628137e-10	1.5445083974000242909e-09	5.944483961
48	6	2.2796123132416795407e-13	-2.2796123132416795407e-13	3.1734365871022609757e-13	5.944483963
52	6	1.4082558923904025007e-15	1.4082558923904025007e-15	2.2974880554284386324e-15	5.944483963
64	6	1.9209647353741583713e-18	-1.9209647353741583713e-18	2.6533215552549322796e-18	5.944483963
4	7	0.77967066992197168281	-0.77967066992197168281	1.0965544030048446119	15.08165487
8	7	0.08474852421423576252	-0.08474852421423576252	0.11437749040716371149	5.984867229
12	7	0.00081888216702859685638	-0.00081888216702859685638	0.0016936804391208763557	5.940933539
16	7	5.7958417512557647678e-05	5.7958417512557647678e-05	9.1520847155595695531e-05	5.944297158
20	7	9.9150634216167839361e-06	-9.9150634216167839361e-06	1.2921084431601511844e-05	5.944490748
24	7	1.2258658991272923394e-06	-1.2258658991272923394e-06	1.6998179460036316464e-06	5.944483824
32	7	3.8730295430559637594e-09	3.8730295430559637594e-09	5.3164416796449325282e-09	5.944483963
48	7	5.5940052319515770307e-14	5.5940052319515770307e-14	8.2707550728259046496e-14	5.944483963
52	7	3.0400575540518489272e-15	-3.0400575540518489272e-15	4.4639746548803123476e-15	5.944483963
64	7	9.099987970279762657e-20	-9.099987970279762657e-20	3.1743145842310456039e-19	5.944483963
4	8	0.14332108451750078943	0.14332108451750078943	0.54135731061585091304	6.729572084
8	8	0.058848428267500789435	0.058848428267500789435	0.095283880603015788333	6.077316917
12	8	0.0032759185018757894345	0.0032759185018757894345	0.0046533227289153246907	5.945575728
16	8	0.00023274375822344568455	0.00023274375822344568455	0.00035343460934887885188	5.94462024
20	8	1.1789340041072637672e-05	1.1789340041072637672e-05	1.8354689734790968796e-05	5.944492231
24	8	1.3212743023946591563e-06	1.3212743023946591563e-06	1.8920820997919745555e-06	5.944483878
32	8	4.9070971313036018958e-10	-4.9070971313036018958e-10	8.4320409786377056294e-10	5.944483969
48	8	2.351869788405335321e-14	2.351869788405335321e-14	4.945873659201793608e-14	5.944483963
52	8	5.8701953812035817391e-16	-5.8701953812035817391e-16	2.0532643057716226844e-15	5.944483963
64	8	1.0981959843264911513e-19	1.0981959843264911513e-19	6.7612685064476958969e-19	5.944483963
4	0	0.020083117911353009391	-0.020083117911353009391	0.27410361402492630715	17.7678193
8	0	0.15484874291135300939	-0.15484874291135300939	0.20152005514120215096	10.16930902
12	0	0.0046666379480219906092	0.0046666379480219906092	0.0069115070736583279946	10.17411823
16	0	0.00050990624143113439084	-0.00050990624143113439084	0.00072387245906475721495	10.16925022
20	0	2.5462677941424202911e-05	2.5462677941424202911e-05	3.5088187948253731086e-05	10.16883076
24	0	2.0157008029049158017e-06	2.0157008029049158017e-06	2.6961431684401759431e-06	10.16881328
32	0	2.4142272299051205482e-09	2.4142272299051205482e-09	4.0948249633506918201e-09	10.16881304
48	0	1.8906434550008321409e-14	-1.8906434550008321409e-14	3.8847458918342940616e-14	10.16881303
52	0	5.0286467421938646541e-15	-5.0286467421938646541e-15	6.6675857391516584923e-15	10.16881303
64	0	1.0823324472170001034e-18	1.0823324472170001034e-18	1.5371340678225166595e-18	10.16881303
4	1	0.0033543820886469906092	0.0033543820886469906092	0.085610478588539207851	9.6
8	1	6.3586661353009390839e-05	-6.3586661353009390839e-05	0.0077824101446420573478	10.17004049
12	1	2.5515051030093908389e-06	-2.5515051030093908389e-06	0.00030677563121031686492	10.1659919
16	1	6.4415647019689083892e-07	-6.4415647019689083892e-07	1.6561614769425383009e-05	10.16870671
20	1	4.8110022442984588924e-08	-4.8110022442984588924e-08	1.228029707601368812e-06	10.16881755
24	1	3.4065388614416201745e-09	-3.4065388614416201745e-09	6.9125087576156509087e-08	10.16881334
32	1	1.3906980037768517428e-12	-1.3906980037768517428e-12	1.9773234208713449552e-10	10.16881303
48	1	1.8940147354437108589e-16	1.8940147354437108589e-16	6.2688729778962767431e-15	10.16881303
52	1	4.8875557650313086864e-18	-4.8875557650313086864e-18	2.3731590088318375036e-16	10.16881303
64	1	1.8697252685043306506e-21	-1.8697252685043306506e-21	7.6313876469530920005e-20	10.16881303
4	2	0.41184809485284595591	-0.41184809485284595591	0.53231479146649658572	9.16303662
8	2	0.0059614633053181924266	0.0059614633053181924266	0.022673436653047458353	10.09926693
12	2	0.0030963403072512524411	-0.0030963403072512524411	0.0041394911497145904561	10.16937125
16	2	0.00012743172929795862653	0.00012743172929795862653	0.00019542538745022028163	10.1688629
20	2	1.3089455708286197285e-06	1.3089455708286197285e-06	3.0605168335936983738e-06	10.16881668
24	2	1.1817882379025338944e-06	1.1817882379025338944e-06	1.6357019972399009012e-06	10.16881157
32	2	5.8041380402382582628e-10	5.8041380402382582628e-10	1.2972661255500614866e-09	10.16881303
48	2	4.9810964094909883316e-15	4.9810964094909883316e-15	1.4286199280638039157e-14	10.16881303
52	2	1.9573824210737023555e-16	1.9573824210737023555e-16	6.3671178407707792389e-16	10.16881303
64	2	1.0853221561303441725e-19	-1.0853221561303441725e-19	2.4430963927824680296e-19	10.16881303
4	3	1.0692277272248616387e-150	1.0692277272248616387e-150	5.4676373786659573056e-150	10.16881303
8	3	1.8635111817347588561e-149	1.8635111817347588561e-149	2.5943390566649033829e-149	10.16881303
12	3	1.2830732726698339665e-149	1.2830732726698339665e-149	1.6253770548159051561e-149	10.16881303
16	3	9.4703027268487745144e-150	9.4703027268487745144e-150	1.3293581122526771561e-149	10.16881303
20	3	6.1098727269992093641e-151	6.1098727269992093641e-151	8.0848567646757418306e-150	10.16881303
24	3	5.8043790906492488959e-150	5.8043790906492488959e-150	7.9267541490911096824e-150	10.16881303
32	3	4.0477906816369762037e-149	4.0477906816369762037e-149	5.3042143625784435661e-149	10.16881303
48	3	2.0009833180922410667e-149	2.0009833180922410667e-149	2.6566010337071409092e-149	10.16881303
52	3	7.9428345450989721733e-150	7.9428345450989721733e-150	1.0298310670787876685e-149	10.16881303
64	3	1.5885669090197944347e-149	1.5885669090197944347e-149	1.9510566099399062713e-149	10.16881303
4	4	0.41912573050131899155	-0.41912573050131899155	0.58192199194109747323	10.39800756
8	4	0.033792488910073243919	0.033792488910073243919	0.04391163980622232404	10.15316887
12	4	0.0013171327299228994758	-0.0013171327299228994758	0.0017005585912332851029	10.17036028
16	4	0.00013931511267212633487	-0.00013931511267212633487	0.00022303664093143446418	10.16901011
20	4	2.1006636953835256336e-06	-2.1006636953835256336e-06	3.2973168812407351853e-06	10.16881757
24	4	4.4578816649614365963e-08	-4.4578816649614365963e-08	1.7934679900093288603e-07	10.1688132
32	4	3.7117583374243291181e-10	-3.7117583374243291181e-10	9.8134953190574458441e-10	10.16881303
48	4	5.1203396183140800759e-15	-5.1203396183140800759e-15	1.0894106375555013473e-14	10.16881303
52	4	3.626315474637220963e-16	3.626315474637220963e-16	9.0516050947395654637e-16	10.16881303
64	4	5.8696843451853723087e-20	5.8696843451853723087e-20	1.7328407174889444544e-19	10.16881303
4	5	0.84793237240677241063	0.84793237240677241063	1.1908206953639852628	5.507014316
8	5	0.056760302332638934701	-0.056760302332638934701	0.081084553875314988147	10.12716084
12	5	0.00030817259039707602076	-0.00030817259039707602076	0.0016739428430175889794	10.17009669
16	5	2.6827600357811079033e-06	-2.6827600357811079033e-06	0.00010500587495976723138	10.16846643
20	5	1.090304425308356388e-05	1.090304425308356388e-05	1.501492174236705567e-05	10.1688099
24	5	1.1580578337799260011e-06	1.1580578337799260011e-06	1.641467752348820873e-06	10.16881324
32	5	1.0412270795937334327e-09	-1.0412270795937334327e-09	1.4548665799026866955e-09	10.16881303
48	5	2.6313122653226316107e-14	2.6313122653226316107e-14	3.326671293397708951e-14	10.16881303
52	5	8.9380111903471217989e-16	8.9380111903471217989e-16	2.1076785530739624551e-15	10.16881303
64	5	6.7548528886646195764e-19	-6.7548528886646195764e-19	1.0348247276817261907e-18	10.16881303
4	6	0.85526274349518115015	0.85526274349518115015	1.4467197044752564565	4.86845296
8	6	0.0031178202471087118516	0.0031178202471087118516	0.017737464954600846428	10.32433632
12	6	0.0067989626235115041014	-0.0067989626235115041014	0.009402372822495198492	10.16519996
16	6	0.00054780769720183949112	-0.00054780769720183949112	0.00074633893848790464175	10.1690731
20	6	1.6054209797176916077e-06	1.6054209797176916077e-06	4.3683758542392095426e-06	10.16880169
24	6	6.4442365406194228278e-07	-6.4442365406194228278e-07	8.8487876741925104073e-07	10.16881367
32	6	9.7467143621377127511e-09	-9.7467143621377127511e-09	1.3548049866931621092e-08	10.16881304
48	6	3.2050351597266361783e-14	3.2050351597266361783e-14	4.6479837354762477849e-14	10.16881303
52	6	1.3138782753476656549e-15	-1.3138782753476656549e-15	2.4951176978943344961e-15	10.16881303
64	6	1.165135367899968501e-18	1.165135367899968501e-18	1.5795206469822811514e-18	10.16881303
4	7	0.41100305474630992883	-0.41100305474630992883	0.57723779368024602321	11.17905872
8	7	0.005217457997652810038	0.005217457997652810038	0.013291947486683592653	10.15037721
12	7	0.0031695300065479704739	0.0031695300065479704739	0.004402783782024413428	10.16519388
16	7	0.00021618597391660758	-0.00021618597391660758	0.00034373831709684327347	10.16893457
20	7	4.339479413132049237e-06	4.339479413132049237e-06	6.6456989649776331947e-06	10.16880577
24	7	5.634067948338612959e-07	-5.634067948338612959e-07	7.8325528813659560743e-07	10.16881302
32	7	1.5641542422439430869e-09	-1.5641542422439430869e-09	2.2214699626285566888e-09	10.16881303
48	7	2.9972862091437296765e-14	2.9972862091437296765e-14	5.1944425931199875682e-14	10.16881303
52	7	4.2784504617815384022e-16	-4.2784504617815384022e-16	1.8565056197748623091e-15	10.16881303
64	7	4.3159426630438575258e-19	-4.3159426630438575258e-19	6.3783048480007327504e-19	10.16881303
4	8	0.3354511103757108241	0.3354511103757108241	0.5914870608507882769	6.97392702
8	8	0.049623473656960824096	0.049623473656960824096	0.086259340695659648211	10.18903307
12	8	3.0533301046988403776e-05	-3.0533301046988403776e-05	0.0012317554369443919998	10.16484776
16	8	0.00054670952480187121628	-0.00054670952480187121628	0.00076617502856972874021	10.16861993
20	8	1.0713113137581908724e-05	1.0713113137581908724e-05	1.4567799319535473486e-05	10.16879094
24	8	1.5010722973907014969e-08	1.5010722973907014969e-08	3.9894348194832499648e-07	10.16881191
32	8	6.5915951826035765381e-09	-6.5915951826035765381e-09	8.761606614240149447e-09	10.16881303
48	8	4.1879422290910121305e-14	-4.1879422290910121305e-14	5.8956774754148976905e-14	10.16881303
52	8	2.5988876331352125959e-15	2.5988876331352125959e-15	3.871930067888013807e-15	10.16881303
64	8	1.1062564832271781443e-18	-1.1062564832271781443e-18	1.5239176957194660171e-18	10.16881303
4	0	0.10002536696368969422	-0.10002536696368969422	0.70831405679064961838	82.25929852
8	0	7.2289286310305775194e-05	7.2289286310305775194e-05	0.04022400147928599786	51.85850006
12	0	1.1254130060305775194e-05	1.1254130060305775194e-05	0.00268087177150075512	51.32776035
16	0	7.8193562678192248058e-06	-7.8193562678192248058e-06	7.1665827054410569438e-05	51.35906148
20	0	7.0752447018443555835e-08	-7.0752447018443555835e-08	7.7978768078911009271e-06	51.35426976
24	0	1.8654520144642381665e-08	1.8654520144642381665e-08	5.9484072817766636453e-07	51.35440406
32	0	2.3179546552994727779e-10	2.3179546552994727779e-10	2.4321063400940438189e-09	51.3544228
48	0	4.3791344799490110369e-16	4.3791344799490110369e-16	2.6786984388188496526e-14	51.35442292
52	0	1.7270921554893499354e-16	-1.7270921554893499354e-16	1.4921653137875156211e-15	51.35442292
64	0	1.0966791583897198762e-20	1.0966791583897198762e-20	2.2412610830696659131e-19	51.35442292
4	1	0.0015371330363103057752	0.0015371330363103057752	0.055015161479447124705	46.54545455
8	1	7.2289286310305775194e-05	7.2289286310305775194e-05	0.0026104592638541923402	51.04761905
12	1	1.1254130060305775194e-05	1.1254130060305775194e-05	0.00023801349097258420153	51.31940299
16	1	1.8996173656922480584e-07	-1.8996173656922480584e-07	1.699546391532220232e-05	51.35675297
20	1	4.8456842532337694165e-08	4.8456842532337694165e-08	7.7361496107952669863e-07	51.35432366
24	1	3.69722164612910271e-09	-3.69722164612910271e-09	6.0219757981596269713e-08	51.35442653
32	1	1.0351781239223511198e-12	-1.0351781239223511198e-12	2.2911185908459713109e-10	51.35442293
48	1	6.1757618551615124778e-18	-6.1757618551615124778e-18	6.416089500105733767e-15	51.35442292
52	1	6.1757618551615124778e-18	-6.1757618551615124778e-18	1.7116750401585354706e-16	51.35442292
64	1	2.5857355721716066634e-21	-2.5857355721716066634e-21	4.7435283524260154676e-20	51.35442292
4	2	0.13520051493694607071	-0.13520051493694607071	0.19714871224625814536	145.4787936
8	2	0.002169365566195728061	0.002169365566195728061	0.022246623991296716967	50.67034415
12	2	0.00016958496349271959613	-0.00016958496349271959613	0.0011794036119119353633	51.47122379
16	2	1.0358548109993875175e-05	-1.0358548109993875175e-05	7.5476768134846561437e-05	51.36158683
20	2	1.5367405273439430864e-07	-1.5367405273439430864e-07	1.8658374835360502789e-06	51.35399064
24	2	1.7337823913650308072e-08	-1.7337823913650308072e-08	2.923599774277146639e-07	51.35440559
32	2	9.5733897023371721315e-11	-9.5733897023371721315e-11	8.1395787977697185098e-10	51.35442295
48	2	4.0364480848982925913e-16	4.0364480848982925913e-16	2.142160669191483076e-14	51.35442292
52	2	4.9237243472929650782e-17	4.9237243472929650782e-17	1.0582573875468033896e-15	51.35442292
64	2	1.928234466989971055e-20	1.928234466989971055e-20	1.9610010360130784887e-19	51.35442292
4	3	5.7280056815617587788e-151	-5.7280056815617587788e-151	4.6944803137632995148e-150	51.35442292
8	3	9.5466761359362646314e-151	-9.5466761359362646314e-151	5.9772866854644222419e-150	51.35442292
12	3	3.4368034089370552673e-151	3.4368034089370552673e-151	9.0923658159437342671e-150	51.35442292
16	3	4.2005374998119564378e-151	4.2005374998119564378e-151	8.8830680042905822335e-150	51.35442292
20	3	4.9642715906868576083e-151	4.9642715906868576083e-151	6.701413057501803829e-150	51.35442292
24	3	1.527468181749802341e-151	1.527468181749802341e-151	5.3138552254778278074e-150	51.35442292
32	3	1.9093352271872529263e-151	1.9093352271872529263e-151	6.8830409455903688983e-150	51.35442292
48	3	2.2912022726247035115e-151	2.2912022726247035115e-151	6.6554507355406835769e-150	51.35442292
52	3	6.4917397724366599494e-151	-6.4917397724366599494e-151	6.0702448436973381812e-150	51.35442292
64	3	2.6730693180621540968e-151	-2.6730693180621540968e-151	4.4847841869089172619e-150	51.35442292
4	4	0.02097764500325290513	0.02097764500325290513	0.079611631214939162829	39.01320736
8	4	0.001195575487354129691	-0.001195575487354129691	0.011422060380845225417	52.30946065
12	4	9.2355156714209001461e-05	9.2355156714209001461e-05	0.0013119526785665818789	51.40398586
16	4	6.0528232758514000546e-06	6.0528232758514000546e-06	4.1569593743781289841e-05	51.35105235
20	4	3.6209661199385735063e-07	-3.6209661199385735063e-07	1.8489306827319172743e-06	51.35466762
24	4	3.0519085179886157907e-08	-3.0519085179886157907e-08	1.6476160408811354924e-07	51.35443111
32	4	1.0258380575760898496e-11	1.0258380575760898496e-11	2.9406697737088968374e-10	51.35442293
48	4	1.6561705362814477364e-15	1.6561705362814477364e-15	1.174077699416695152e-14	51.35442292
