82	-78.4931	11.4173171
86	-80.5488	11.4173171
90	-83.6624	11.4173171
94	-88.1729	11.4173171
98	-91.2927	11.4173171
2	1.69668	7.972602744
6	-2.43408	60.88245703
10	-5.70535	98.56261025
14	-10.2774	103.3748127
18	-14.3045	103.1476987
22	-17.5767	103.1505504
26	-21.4658	103.1488589
30	-25.8563	103.1488457
34	-29.8942	103.1488458
38	-33.3941	103.1488457
42	-37.733	103.1488457
46	-41.8358	103.1488457
50	-45.9403	103.1488457
54	-49.6146	103.1488457
58	-53.8287	103.1488457
62	-58.1027	103.1488457
66	-62.0557	103.1488457
70	-65.8487	103.1488457
74	-70.3733	103.1488457
78	-74.45	103.1488457
82	-77.6375	103.1488457
86	-81.5028	103.1488457
90	-87.9223	103.1488457
94	-90.3132	103.1488457
98	-93.4927	103.1488457
2	1.73475	43.32144304
6	-0.575236	34.56111401
10	-6.53572	38.56307671
14	-9.19003	38.61720065
18	-14.9377	38.61602821
22	-16.3965	38.6156489
26	-19.1518	38.61573083
30	-25.7531	38.61573135
34	-28.7785	38.61573146
38	-31.9588	38.61573146
42	-36.246	38.61573146
46	-39.6469	38.61573146
50	-46.6893	38.61573146
54	-49.4866	38.61573146
58	-52.786	38.61573146
62	-56.5999	38.61573146
66	-60.137	38.61573146
70	-64.0387	38.61573146
74	-67.6125	38.61573146
78	-73.085	38.61573146
82	-76.9818	38.61573146
86	-80.3636	38.61573146
90	-85.8928	38.61573146
94	-88.0123	38.61573146
98	-92.7417	38.61573146
2	1.79158	30.45088633
6	-1.84176	229682.87
10	-6.1282	8416.725862
14	-10.4376	5233.459781
18	-14.2568	5627.717501
22	-19.6819	5608.78412
26	-22.6519	5608.340132
30	-26.8461	5608.460025
34	-29.3467	5608.466431
38	-33.5892	5608.466318
42	-38.4814	5608.466329
46	-42.0667	5608.466327
50	-46.7779	5608.466327
54	-49.7073	5608.466327
58	-53.7629	5608.466327
62	-58.0705	5608.466327
66	-63.0952	5608.466327
70	-65.8671	5608.466327
74	-69.4967	5608.466327
78	-73.9882	5608.466327
82	-77.0313	5608.466327
86	-82.3731	5608.466327
90	-86.7391	5608.466327
94	-89.2983	5608.466327
98	-93.8914	5608.466327
2	1.63934	6.047844864
6	-2.09712	47.50255904
10	-5.41524	47.86891081
14	-9.51506	47.67110998
18	-12.4603	47.62213703
22	-17.2337	47.61833181
26	-22.0118	47.61829765
30	-25.2322	47.61828408
34	-29.5634	47.61828464
38	-33.9104	47.6182847
42	-37.0462	47.6182847
46	-41.6044	47.6182847
50	-45.6949	47.6182847
54	-48.9155	47.6182847
58	-53.4138	47.6182847
62	-57.2604	47.6182847
66	-59.6674	47.6182847
70	-65.0234	47.6182847
74	-69.7538	47.6182847
78	-74.6146	47.6182847
82	-77.1633	47.6182847
86	-80.524	47.6182847
90	-85.8391	47.6182847
94	-89.3792	47.6182847
98	-94.4487	47.6182847
2	2.6154	865.6432145
6	0.292138	24.78171627
10	-5.17235	7.182705547
14	-8.13765	7.160780638
18	-13.655	7.161602432
22	-17.2083	7.161637879
26	-21.4913	7.16163472
30	-24.9542	7.16163468
34	-28.0064	7.161634677
38	-34.1653	7.161634678
42	-35.4291	7.161634678
46	-40.626	7.161634678
50	-45.6102	7.161634678
54	-49.0978	7.161634678
58	-53.0538	7.161634678
62	-56.9145	7.161634678
66	-59.9066	7.161634678
70	-65.3399	7.161634678
74	-67.5737	7.161634678
78	-74.1707	7.161634678
82	-76.0784	7.161634678
86	-80.0926	7.161634678
90	-85.7224	7.161634678
94	-87.8352	7.161634678
98	-92.7449	7.161634678
2	1.95613	15.87799841
6	-0.858465	66.98698125
10	-6.06133	54.03994089
14	-9.79064	53.76278635
18	-14.6061	53.74755845
22	-17.5363	53.74817023
26	-21.4468	53.74810444
30	-26.1193	53.7481049
34	-30.5469	53.74810514
38	-34.0553	53.74810513
42	-37.4513	53.74810513
46	-42.0785	53.74810513
50	-45.796	53.74810513
54	-50.2312	53.74810513
58	-54.0698	53.74810513
62	-57.7591	53.74810513
66	-62.0352	53.74810513
70	-64.9417	53.74810513
74	-69.7129	53.74810513
78	-74.8278	53.74810513
82	-79.0978	53.74810513
86	-82.2569	53.74810513
90	-85.7888	53.74810513
94	-90.0206	53.74810513
98	-95.1709	53.74810513
2	0.542237	233.5513559
6	-1.93533	153.1287835
10	-6.03284	84.45562304
14	-9.12323	87.27867248
18	-14.2078	87.22775975
22	-18.3688	87.2296095
26	-22.9287	87.22983586
30	-25.869	87.22983068
34	-30.639	87.22983131
38	-32.9134	87.22983139
42	-37.9323	87.22983139
46	-42.5572	87.22983139
50	-45.8793	87.22983139
54	-50.0576	87.22983139
58	-53.5065	87.22983139
62	-58.029	87.22983139
66	-62.3644	87.22983139
70	-66.3558	87.22983139
74	-71.5536	87.22983139
78	-73.5302	87.22983139
82	-79.1404	87.22983139
86	-81.8393	87.22983139
90	-86.6324	87.22983139
94	-90.0506	87.22983139
98	-94.9887	87.22983139
2	1.24482	10.19054538
6	-2.14249	13.88567364
10	-6.59452	12.98290472
14	-9.99294	13.01041891
18	-14.1793	13.00816858
22	-17.2597	13.0080173
26	-21.0863	13.00803577
30	-26.6067	13.00803632
34	-30.5754	13.00803636
38	-33.792	13.00803637
42	-37.9882	13.00803637
46	-41.9974	13.00803637
50	-45.8284	13.00803637
54	-51.1908	13.00803637
58	-54.98	13.00803637
62	-58.1913	13.00803637
66	-61.8774	13.00803637
70	-65.6603	13.00803637
74	-69.5008	13.00803637
78	-74.9969	13.00803637
82	-79.0516	13.00803637
86	-82.2816	13.00803637
90	-85.1995	13.00803637
94	-90.2282	13.00803637
98	-95.6938	13.00803637
2	0.282799	29.71553576
6	-3.17597	16.82378287
10	-7.62649	15.73831383
14	-11.2334	15.75518583
18	-14.2519	15.75542313
22	-17.6546	15.7553031
26	-22.0992	15.75531132
30	-26.865	15.75531195
34	-31.4407	15.75531194
38	-35.7656	15.75531194
42	-38.501	15.75531194
46	-43.0946	15.75531194
50	-47.5272	15.75531194
54	-50.8066	15.75531194
58	-54.5278	15.75531194
62	-58.4864	15.75531194
66	-63.3648	15.75531194
70	-67.2035	15.75531194
74	-71.405	15.75531194
78	-74.9022	15.75531194
82	-79.6423	15.75531194
86	-82.6131	15.75531194
90	-86.4589	15.75531194
94	-90.563	15.75531194
98	-94.4619	15.75531194
2	0.743265	8.849743636
6	-2.5126	10.4838098
10	-5.58971	9.109404825
14	-9.97097	9.132633352
18	-13.511	9.132332089
22	-18.3291	9.132301927
26	-21.9254	9.132285883
30	-26.2891	9.132286433
34	-29.8256	9.132286405
38	-35.2106	9.132286405
42	-37.7456	9.132286405
46	-43.4446	9.132286405
50	-45.2989	9.132286405
54	-50.1622	9.132286405
58	-54.2663	9.132286405
62	-57.8909	9.132286405
66	-62.4718	9.132286405
70	-66.3987	9.132286405
74	-70.0827	9.132286405
78	-74.4135	9.132286405
82	-77.6416	9.132286405
86	-82.6893	9.132286405
90	-86.1117	9.132286405
94	-90.7565	9.132286405
98	-93.8457	9.132286405
2	0.514446	23.14675393
6	-2.57944	83.10245065
10	-6.28803	105.7819969
14	-9.04512	108.170854
18	-14.3963	108.4154566
22	-17.786	108.4060745
26	-22.5522	108.4050496
30	-26.2542	108.405053
34	-29.6951	108.4050465
38	-34.6974	108.4050466
42	-39.3878	108.4050466
46	-42.026	108.4050466
50	-46.0099	108.4050466
54	-49.3761	108.4050466
58	-53.5958	108.4050466
62	-57.3175	108.4050466
66	-62.5934	108.4050466
70	-65.6222	108.4050466
74	-70.1446	108.4050466
78	-74.3673	108.4050466
82	-77.2216	108.4050466
86	-81.1385	108.4050466
90	-85.6556	108.4050466
94	-90.414	108.4050466
98	-93.8958	108.4050466
2	2.13866	23.87542486
6	-1.36361	6.889727341
10	-7.73256	6.670854213
14	-9.49604	6.677638203
18	-13.5572	6.678655477
22	-18.0972	6.678643111
26	-21.6951	6.678638518
30	-26.1978	6.678638224
34	-29.8657	6.678638226
38	-33.4799	6.678638224
42	-37.0573	6.678638224
46	-41.7767	6.678638224
50	-46.3948	6.678638224
54	-49.5725	6.678638224
58	-53.8825	6.678638224
62	-57.6535	6.678638224
66	-62.3145	6.678638224
70	-64.1024	6.678638224
74	-68.879	6.678638224
78	-72.9456	6.678638224
82	-78.4664	6.678638224
86	-81.0839	6.678638224
90	-85.7275	6.678638224
94	-90.356	6.678638224
98	-94.3556	6.678638224
2	0.822645	14.20963019
6	-1.78975	12.87499389
10	-6.23347	13.77752513
14	-9.5839	13.86886587
18	-14.0217	13.85602412
22	-17.9585	13.85623873
26	-21.9093	13.85624111
30	-25.2097	13.856242
34	-29.9426	13.8562419
38	-33.5814	13.8562419
42	-38.2436	13.8562419
46	-41.2054	13.8562419
50	-46.7603	13.8562419
54	-49.2378	13.8562419
58	-53.9843	13.8562419
62	-57.4032	13.8562419
66	-62.0544	13.8562419
70	-65.2256	13.8562419
74	-70.5906	13.8562419
78	-73.7616	13.8562419
82	-78.2181	13.8562419
86	-81.7553	13.8562419
90	-85.5356	13.8562419
94	-89.523	13.8562419
98	-94.3219	13.8562419
2	0.774376	95.07844319
6	-1.10618	14.59113789
10	-6.23947	20.9861216
14	-8.64212	21.07908815
18	-14.0397	21.08087785
22	-17.9631	21.08076189
26	-20.8244	21.08075311
30	-26.1636	21.0807523
34	-29.9246	21.08075226
38	-34.39	21.08075226
42	-36.9049	21.08075226
46	-42.8766	21.08075226
50	-46.2042	21.08075226
54	-50.1723	21.08075226
58	-53.1761	21.08075226
62	-57.9318	21.08075226
66	-62.4166	21.08075226
70	-65.4672	21.08075226
74	-70.5626	21.08075226
78	-72.7484	21.08075226
82	-77.5519	21.08075226
86	-81.7243	21.08075226
90	-86.8618	21.08075226
94	-88.1376	21.08075226
98	-92.275	21.08075226
2	2.4772	4.961587249
6	-0.310018	5.933273809
10	-5.02335	13.27013161
14	-8.42497	13.31309199
18	-12.4225	13.31427618
22	-16.9938	13.31407018
26	-21.1456	13.31406013
30	-25.6199	13.31405986
34	-29.1267	13.3140599
38	-33.1455	13.3140599
42	-37.9215	13.3140599
46	-40.099	13.3140599
50	-45.0652	13.3140599
54	-49.6417	13.3140599
58	-52.9827	13.3140599
62	-56.2677	13.3140599
66	-60.8093	13.3140599
70	-65.2314	13.3140599
74	-68.8544	13.3140599
78	-73.7927	13.3140599
82	-76.9805	13.3140599
86	-82.0842	13.3140599
90	-85.4103	13.3140599
94	-88.607	13.3140599
98	-93.4317	13.3140599
2	0.544001	36.37504882
6	-1.11699	11.22533584
10	-5.64651	19.66701673
14	-9.76905	19.66588738
18	-14.2592	19.67816838
22	-18.1343	19.67824464
26	-22.7942	19.67826357
30	-25.8562	19.6782622
34	-29.7808	19.67826222
38	-34.4794	19.67826222
42	-37.4218	19.67826222
46	-42.1655	19.67826222
50	-45.0463	19.67826222
54	-50.898	19.67826222
58	-54.6084	19.67826222
62	-58.3103	19.67826222
66	-62.1153	19.67826222
70	-65.8969	19.67826222
74	-69.6847	19.67826222
78	-74.1077	19.67826222
82	-78.4846	19.67826222
86	-83.4253	19.67826222
90	-85.9121	19.67826222
94	-90.5719	19.67826222
98	-93.7364	19.67826222
2	0.561817	18.03476835
6	-0.233731	14.44831304
10	-4.90246	10.11093703
14	-8.62826	10.10720882
18	-13.4572	10.10716104
22	-17.8116	10.10704734
26	-21.614	10.10703972
30	-26.4762	10.10703876
34	-29.5892	10.10703874
38	-34.0767	10.10703874
42	-37.4786	10.10703874
46	-42.1765	10.10703874
50	-45.7547	10.10703874
54	-48.3505	10.10703874
58	-54.3685	10.10703874
62	-57.5579	10.10703874
66	-61.2751	10.10703874
70	-66.3684	10.10703874
74	-69.2643	10.10703874
78	-73.4216	10.10703874
82	-77.1005	10.10703874
86	-82.8636	10.10703874
90	-85.7015	10.10703874
94	-89.5399	10.10703874
98	-94.4218	10.10703874
2	1.62254	2.668917025
6	-1.95674	15.36963126
10	-6.40763	15.47867592
14	-11.0056	15.55791503
18	-14.3726	15.55086425
22	-18.38	15.55133023
26	-22.0769	15.55132588
30	-26.0942	15.55132482
34	-30.532	15.55132482
38	-33.1153	15.55132482
42	-38.3369	15.55132482
46	-42.4635	15.55132482
50	-45.9355	15.55132482
54	-50.0994	15.55132482
58	-54.3095	15.55132482
62	-57.7669	15.55132482
66	-61.1834	15.55132482
70	-66.3951	15.55132482
74	-69.869	15.55132482
78	-74.8668	15.55132482
82	-78.0786	15.55132482
86	-82.1948	15.55132482
90	-86.579	15.55132482
94	-89.8724	15.55132482
98	-96.0646	15.55132482
2	1.28041	91.29531137
6	-0.214794	102.4717532
10	-1.34793	7.498179204
14	-7.40863	136.0855056
18	-9.70756	135.5579957
22	-14.859	135.5720825
26	-17.056	135.5732202
30	-22.4653	135.5734708
34	-26.4061	135.5734605
38	-31.4094	135.5734597
42	-35.8408	135.5734597
46	-39.4532	135.5734597
50	-44.63	135.5734597
54	-45.3008	135.5734597
58	-50.534	135.5734597
62	-53.3937	135.5734597
66	-57.6994	135.5734597
70	-66.3624	135.5734597
74	-64.424	135.5734597
78	-70.3222	135.5734597
82	-74.5014	135.5734597
86	-76.5167	135.5734597
90	-81.5758	135.5734597
94	-85.6392	135.5734597
98	-90.2312	135.5734597
