4	6	-0.782084
8	6	-3.39587
12	6	-7.61946
16	6	-10.8607
20	6	-17.0144
24	6	-21.0873
32	6	-27.8816
48	6	-43.0829
52	6	-48.1796
64	6	-59.0352
4	7	-1.83273
8	7	-5.64414
12	7	-9.90544
16	7	-11.7098
20	7	-16.3779
24	7	-20.4744
32	7	-28.8279
48	7	-44.5427
52	7	-48.6967
64	7	-61.2327
4	8	-0.430136
8	8	-4.15383
12	8	-9.39578
16	8	-13.5856
20	8	-16.9549
24	8	-20.4591
32	8	-28.358
48	8	-43.7092
52	8	-49.1177
64	8	-60.5163
4	0	-1.13904
8	0	-4.82263
12	0	-9.48581
16	0	-12.0396
20	0	-17.1505
24	0	-20.8787
32	0	-29.4096
48	0	-45.7136
52	0	-49.3274
64	0	-60.7729
4	1	-2.82606
8	1	-9.05275
12	1	-10.9212
16	1	-16.4162
20	1	-19.6731
24	1	-24.02
32	1	-31.7882
48	1	-47.8052
52	1	-51.7143
64	1	-63.4361
4	2	-1.26681
8	2	-5.58055
12	2	-9.66206
16	2	-13.3681
20	2	-17.9629
24	2	-20.914
32	2	-30.0945
48	2	-45.0927
52	2	-48.5546
64	2	-61.8921
4	3	-495.766
8	3	-495.476
12	3	-494.737
16	3	-495.549
20	3	-495.394
24	3	-495.012
32	3	-495.55
48	3	-495.304
52	3	-495.633
64	3	-494.68
4	4	-1.12321
8	4	-6.54458
12	4	-8.56941
16	4	-13.8963
20	4	-18.3652
24	4	-21.6577
32	4	-29.4251
48	4	-44.6102
52	4	-49.158
64	4	-61.0487
4	5	-1.6413
8	5	-4.95143
12	5	-9.08001
16	5	-13.7951
20	5	-18.4084
24	5	-21.9718
32	5	-29.1247
48	5	-45.8251
52	5	-49.5266
64	5	-61.1418
4	6	-0.710315
8	6	-4.17303
12	6	-8.2147
16	6	-13.9441
20	6	-17.5294
24	6	-20.8233
32	6	-28.1848
48	6	-45.0244
52	6	-48.288
64	6	-61.2359
4	7	0.124016
8	7	-4.20666
12	7	-7.95108
16	7	-12.5243
20	7	-17.1545
24	7	-20.2108
32	7	-28.0276
48	7	-44.7084
52	7	-49.4692
64	7	-61.1881
4	8	-0.168081
8	8	-3.96081
12	8	-8.72715
16	8	-12.2411
20	8	-16.6044
24	8	-21.1373
32	8	-28.5466
48	8	-44.2356
52	8	-48.2144
64	8	-60.6851
4	0	-0.480582
8	0	-4.33367
12	0	-8.59585
16	0	-12.4265
20	0	-16.9732
24	0	-20.2281
32	0	-29.4805
48	0	-45.163
52	0	-49.7597
64	0	-60.7064
4	1	-4.72486
8	1	-7.52362
12	1	-11.4639
16	1	-15.5007
20	1	-20.4582
24	1	-24.6603
32	1	-31.8493
48	1	-48.1525
52	1	-51.2548
64	1	-65.0652
4	2	-1.83959
8	2	-4.75224
12	2	-9.7189
16	2	-13.8507
20	2	-17.5302
24	2	-22.0593
32	2	-29.9294
48	2	-46.2227
52	2	-49.1839
64	2	-61.9112
4	3	-494.75
8	3	-494.935
12	3	-495.047
16	3	-495.69
20	3	-495.304
24	3	-495.68
32	3	-494.862
48	3	-495.223
52	3	-495.546
64	3	-495.424
4	4	-1.74004
8	4	-8.1768
12	4	-8.70954
16	4	-13.3147
20	4	-18.0974
24	4	-21.4238
32	4	-29.9991
48	4	-45.268
52	4	-49.9311
64	4	-61.3976
4	5	0.209964
8	5	-5.38475
12	5	-9.71064
16	5	-13.6618
20	5	-18.6708
24	5	-21.1636
32	5	-29.6975
48	5	-44.8138
52	5	-50.9687
64	5	-59.6445
4	6	-0.807677
8	6	-5.13694
12	6	-8.71635
16	6	-12.5112
20	6	-17.4049
24	6	-20.3829
32	6	-29.7664
48	6	-44.6542
52	6	-47.5062
64	6	-60.6031
4	7	-0.722824
8	7	-5.44079
12	7	-8.3183
16	7	-13.4373
20	7	-17.7958
24	7	-20.5316
32	7	-29.3238
48	7	-45.0871
52	7	-48.9208
64	7	-62.3137
4	8	-1.1429
8	8	-4.30872
12	8	-9.58187
16	8	-13.7103
20	8	-16.343
24	8	-20.9331
32	8	-27.9442
48	8	-45.4397
52	8	-49.2604
64	8	-61.7716
4	0	0.348931
8	0	-3.92406
12	0	-7.93985
16	0	-12.6998
20	0	-16.2351
24	0	-19.577
32	0	-27.1565
48	0	-43.2813
52	0	-47.1313
64	0	-60.1665
4	1	-3.06027
8	1	-7.7312
12	1	-12.5603
16	1	-15.6693
20	1	-19.0672
24	1	-23.2528
32	1	-31.0243
48	1	-47.9739
52	1	-51.613
64	1	-63.7619
4	2	-0.932355
8	2	-3.90966
12	2	-9.67553
16	2	-12.4896
20	2	-17.2951
24	2	-19.1551
32	2	-30.3872
48	2	-44.8818
52	2	-48.183
64	2	-61.0585
4	3	-494.581
8	3	-494.752
12	3	-494.187
16	3	-493.864
20	3	-493.529
24	3	-493.777
32	3	-495.919
48	3	-495.258
52	3	-494.002
64	3	-494.3
4	4	-1.44665
8	4	-6.1329
12	4	-9.48543
16	4	-13.4306
20	4	-16.5993
24	4	-20.8414
32	4	-29.9372
48	4	-46.0869
52	4	-49.5299
64	4	-61.808
4	5	0.247241
8	5	-3.7824
12	5	-6.94194
16	5	-11.7241
20	5	-16.0309
24	5	-20.4485
32	5	-28.3482
48	5	-43.9924
52	5	-49.1879
64	5	-61.6188
4	6	-0.487102
8	6	-3.86019
12	6	-8.27691
16	6	-11.943
20	6	-16.0001
24	6	-19.3406
32	6	-27.4562
48	6	-42.7456
52	6	-50.0989
64	6	-59.9768
4	7	-0.814785
8	7	-4.61205
12	7	-8.10476
16	7	-12.8397
20	7	-17.6427
24	7	-20.2418
32	7	-28.7251
48	7	-44.8678
52	7	-47.7259
64	7	-59.082
4	8	-0.584181
8	8	-3.7922
12	8	-8.04593
16	8	-12.5463
20	8	-16.2495
24	8	-19.7977
32	8	-29.3415
48	8	-44.1219
52	8	-47.6532
64	8	-58.9996
4	0	-0.309983
8	0	-5.43401
12	0	-9.24172
16	0	-13.6914
20	0	-16.572
24	0	-20.9442
32	0	-28.5414
48	0	-44.6789
52	0	-49.9013
64	0	-60.7109
4	1	-3.35693
8	1	-7.63265
12	1	-11.6922
16	1	-14.9643
20	1	-19.3679
24	1	-23.5629
32	1	-31.9159
48	1	-47.3527
52	1	-52.0331
64	1	-63.9676
4	2	-2.56761
8	2	-5.70257
12	2	-8.83267
16	2	-12.5014
20	2	-16.7842
24	2	-20.5149
32	2	-29.4451
48	2	-44.3513
52	2	-48.5809
64	2	-60.3557
4	3	-494.599
8	3	-494.957
12	3	-495.921
16	3	-495.705
20	3	-494.845
24	3	-494.663
32	3	-495.832
48	3	-494.474
52	3	-494.557
64	3	-495.265
4	4	-0.518395
8	4	-5.2695
12	4	-8.62121
16	4	-13.7631
20	4	-17.0191
24	4	-21.2303
32	4	-30.0898
48	4	-46.5541
52	4	-49.4067
64	4	-61.2866
4	5	-0.649897
8	5	-5.48477
12	5	-9.08617
16	5	-12.3928
20	5	-17.3994
24	5	-21.2248
32	5	-28.0307
48	5	-44.236
52	5	-48.0881
64	5	-61.4216
4	6	-0.963302
8	6	-4.8691
12	6	-8.06765
16	6	-12.8946
20	6	-16.4634
24	6	-20.2851
32	6	-28.8168
48	6	-44.2143
52	6	-48.2707
64	6	-60.0327
4	7	-0.778567
8	7	-3.66779
12	7	-9.11933
16	7	-12.8037
20	7	-17.1088
24	7	-20.8561
32	7	-28.6782
48	7	-43.5046
52	7	-48.2717
64	7	-60.3979
4	8	-0.197691
8	8	-5.00145
12	8	-9.17571
16	8	-13.246
20	8	-16.5802
24	8	-20.6567
32	8	-29.2585
48	8	-44.8038
52	8	-48.1003
64	8	-60.3838
4	0	-0.485014
8	0	-3.46162
12	0	-6.38287
16	0	-11.2817
20	0	-15.072
24	0	-18.721
32	0	-26.7694
48	0	-43.0035
52	0	-47.5593
64	0	-58.7033
4	1	-3.98266
8	1	-7.16229
12	1	-11.8793
16	1	-15.1785
20	1	-19.0345
24	1	-24.3603
32	1	-32.11
48	1	-47.2452
52	1	-51.7605
64	1	-63.1467
4	2	-1.11788
8	2	-2.65221
12	2	-9.50964
16	2	-9.66862
20	2	-15.172
24	2	-20.8485
32	2	-26.2394
48	2	-43.8216
52	2	-47.0782
64	2	-62.5697
4	3	-492.073
8	3	-493.26
12	3	-494.6
16	3	-492.949
20	3	-493.177
24	3	-494.922
32	3	-494.557
48	3	-493.21
52	3	-493.583
64	3	-492.787
4	4	-0.143599
8	4	-5.07485
12	4	-8.72822
16	4	-13.9746
20	4	-15.6021
24	4	-22.9023
32	4	-29.7315
48	4	-43.6013
52	4	-48.419
64	4	-61.153
4	5	-1.33064
8	5	-4.32138
12	5	-9.51416
16	5	-13.9218
20	5	-16.8265
24	5	-20.8236
32	5	-27.9778
48	5	-43.858
52	5	-49.8089
64	5	-60.0992
4	6	-1.26538
8	6	-3.28798
12	6	-7.3125
16	6	-12.1833
20	6	-15.0515
24	6	-19.7023
32	6	-28.5769
48	6	-43.5728
52	6	-46.9417
64	6	-57.5208
4	7	0.543294
8	7	-4.10054
12	7	-7.47675
16	7	-11.5983
20	7	-16.4007
24	7	-19.1045
32	7	-29.0119
48	7	-45.2397
52	7	-46.7221
64	7	-58.2181
4	8	-0.534642
8	8	-1.02753
12	8	-8.06888
16	8	-12.6606
20	8	-15.8448
24	8	-18.7455
32	8	-26.2507
48	8	-43.5206
52	8	-49.8005
64	8	-57.8752
4	0	-1.39718
8	0	-4.54703
12	0	-10.3582
16	0	-12.3711
20	0	-16.4075
24	0	-20.9926
32	0	-28.9052
48	0	-44.8252
52	0	-49.4892
64	0	-61.1449
4	1	-3.82588
8	1	-8.0807
12	1	-12.3905
16	1	-15.4193
20	1	-20.6962
24	1	-23.9319
32	1	-31.3117
48	1	-47.5836
52	1	-52.3199
64	1	-63.3097
4	2	-1.4827
8	2	-5.7545
12	2	-9.40328
16	2	-13.4943
20	2	-17.122
24	2	-21.7377
32	2	-30.5117
48	2	-45.1297
52	2	-51.0951
64	2	-63.0698
4	3	-495.709
8	3	-495.471
12	3	-496.537
16	3	-495.432
20	3	-496.074
24	3	-495.582
32	3	-495.435
48	3	-494.859
52	3	-495.85
64	3	-496.464
4	4	-1.80461
8	4	-7.0895
12	4	-9.92845
16	4	-14.8382
20	4	-17.1799
24	4	-23.6522
32	4	-31.3161
48	4	-47.0567
52	4	-51.1674
64	4	-63.2252
4	5	-1.35547
8	5	-6.67563
12	5	-8.47793
16	5	-13.2194
20	5	-16.968
24	5	-21.116
32	5	-29.6716
48	5	-44.9903
52	5	-48.4851
64	5	-61.1559
4	6	-0.52909
8	6	-4.34515
12	6	-8.86079
16	6	-11.741
20	6	-16.643
24	6	-20.2505
32	6	-28.2328
48	6	-44.6833
52	6	-48.4837
64	6	-60.7282
4	7	-0.525692
8	7	-6.28489
12	7	-8.53149
16	7	-12.4191
20	7	-17.8542
24	7	-22.348
32	7	-29.6232
48	7	-45.5389
52	7	-49.3366
64	7	-61.3918
4	8	-1.70194
8	8	-5.27939
12	8	-9.30895
16	8	-13.33
20	8	-16.6988
24	8	-20.5125
32	8	-28.8234
48	8	-46.0466
52	8	-48.9284
64	8	-61.8783
4	0	0.678967
8	0	-1.70679
12	0	-7.15696
16	0	-10.5721
20	0	-14.8062
24	0	-16.5555
32	0	-23.8668
48	0	-40.3377
52	0	-43.6527
64	0	-56.8704
4	1	-4.79285
8	1	-8.4561
12	1	-11.4998
16	1	-15.9017
20	1	-19.7598
24	1	-24.1918
32	1	-32.423
48	1	-47.0858
52	1	-51.887
64	1	-63.2997
4	2	0.862744
8	2	-2.04496
12	2	-3.82765
16	2	-9.21239
20	2	-17.7074
24	2	-20.1225
32	2	-26.8538
48	2	-42.5667
52	2	-44.6656
64	2	-56.9636
4	3	-490.708
8	3	-489.82
12	3	-489.963
16	3	-489.54
20	3	-490.07
24	3	-490.811
32	3	-494.102
48	3	-490.319
52	3	-491.929
64	3	-492.195
4	4	1.03998
8	4	-4.06938
12	4	-6.23
16	4	-14.3833
20	4	-15.4511
24	4	-18.7296
32	4	-26.6823
48	4	-44.379
52	4	-48.8629
64	4	-58.9
4	5	0.976873
8	5	-2.49801
12	5	-5.03364
16	5	-8.95434
20	5	-12.1042
24	5	-18.6048
32	5	-24.5528
48	5	-41.3692
52	5	-45.8888
64	5	-57.1424
4	6	-0.762
8	6	-5.24525
12	6	-6.24042
16	6	-9.10536
20	6	-13.6425
24	6	-18.1399
32	6	-26.2548
48	6	-44.3864
52	6	-45.5692
64	6	-56.1452
4	7	0.813586
8	7	-2.93819
12	7	-4.53692
16	7	-9.27961
20	7	-14.8505
24	7	-17.8672
32	7	-26.5878
48	7	-40.3367
52	7	-45.5297
64	7	-57.5181
4	8	1.05545
8	8	-2.00226
12	8	-5.87063
16	8	-8.22306
20	8	-15.3008
24	8	-21.0694
32	8	-24.0928
48	8	-40.9203
52	8	-43.6071
64	8	-56.3453
4	0	-0.105633
8	0	-4.03498
12	0	-7.16702
16	0	-12.238
20	0	-16.7951
24	0	-21.0492
32	0	-27.0336
48	0	-43.62
52	0	-49.9501
64	0	-60.6961
4	1	-4.16417
8	1	-8.47217
12	1	-11.9725
16	1	-16.2084
20	1	-20.8703
24	1	-24.8066
32	1	-32.9824
48	1	-47.0145
52	1	-51.2435
64	1	-64.2921
4	2	0.0782438
8	2	-3.57148
12	2	-8.25516
16	2	-13.0147
20	2	-15.3737
24	2	-19.9092
32	2	-26.5304
48	2	-43.0915
52	2	-48.2908
64	2	-58.9694
4	3	-493.165
8	3	-496.124
12	3	-495.602
16	3	-495.089
20	3	-495.277
24	3	-494.706
32	3	-494.447
48	3	-493.237
52	3	-495.183
64	3	-495.247
4	4	-1.08737
8	4	-6.92992
12	4	-9.96488
16	4	-12.3623
20	4	-19.3655
24	4	-21.2676
32	4	-29.5127
48	4	-48.2409
52	4	-48.8393
64	4	-61.4813
4	5	-1.61834
8	5	-4.33515
12	5	-9.13616
16	5	-12.408
20	5	-15.7178
24	5	-20.3413
32	5	-27.6804
48	5	-44.465
52	5	-47.7511
64	5	-59.6648
4	6	-0.757987
8	6	-2.58603
12	6	-7.01639
16	6	-12.0284
20	6	-15.2772
24	6	-19.918
32	6	-27.466
48	6	-44.291
52	6	-49.6789
64	6	-58.8704
4	7	-1.83826
8	7	-4.68241
12	7	-9.11886
16	7	-13.4908
20	7	-17.3679
24	7	-20.6154
32	7	-27.0011
48	7	-43.358
52	7	-50.1535
64	7	-60.0155
4	8	-0.636944
8	8	-4.68861
12	8	-8.4092
16	8	-12.5992
20	8	-16.432
24	8	-20.9139
32	8	-27.8034
48	8	-44.4548
52	8	-48.6054
64	8	-59.9371
4	0	-0.471782
8	0	-4.32533
12	0	-8.43939
16	0	-11.8266
20	0	-16.6301
24	0	-20.7317
32	0	-28.5756
48	0	-44.5144
52	0	-48.294
64	0	-60.4189
4	1	-4.87497
8	1	-8.82552
12	1	-10.9878
16	1	-17.576
20	1	-18.9059
24	1	-23.957
32	1	-32.3455
48	1	-46.3137
52	1	-50.4984
64	1	-63.1293
4	2	-2.08714
8	2	-3.84368
12	2	-9.20753
16	2	-11.7117
20	2	-18.0159
24	2	-21.332
32	2	-27.5398
48	2	-43.7323
52	2	-50.1162
64	2	-59.849
4	3	-495.693
8	3	-495.25
12	3	-493.939
16	3	-495.69
20	3	-496.004
24	3	-494.554
32	3	-495.858
48	3	-494.334
52	3	-494.903
64	3	-495.636
4	4	-1.59141
8	4	-5.04554
12	4	-9.50506
16	4	-13.9231
20	4	-16.9421
24	4	-20.9051
32	4	-30.6887
48	4	-46.0511
52	4	-50.4733
64	4	-62.6646
4	5	-1.0156
8	5	-4.60409
12	5	-9.94717
16	5	-13.6269
20	5	-17.7648
24	5	-19.9869
32	5	-28.7107
48	5	-44.3546
52	5	-49.0604
64	5	-60.7235
4	6	-0.942267
8	6	-5.83279
12	6	-9.75274
16	6	-11.938
20	6	-15.0677
24	6	-19.9419
32	6	-28.2979
48	6	-42.3693
52	6	-47.8293
64	6	-60.3193
4	7	-1.02672
8	7	-3.95704
12	7	-8.16337
16	7	-12.0017
20	7	-16.1492
24	7	-21.8702
32	7	-29.0499
48	7	-44.5443
52	7	-47.739
64	7	-59.4107
4	8	-1.73213
8	8	-3.76926
12	8	-9.2469
16	8	-11.8915
20	8	-16.7268
24	8	-19.9142
32	8	-29.228
48	8	-45.3685
52	8	-48.397
64	8	-59.9589
4	0	-0.083339
8	0	-5.19553
12	0	-9.45131
16	0	-12.2885
20	0	-16.8793
24	0	-20.3545
32	0	-28.8914
48	0	-45.3429
52	0	-48.9225
64	0	-60.126
4	1	-4.03256
8	1	-9.2532
12	1	-12.2899
16	1	-14.9414
20	1	-20.4684
24	1	-23.9395
32	1	-31.5844
48	1	-47.452
52	1	-51.2668
64	1	-63.3079
4	2	-0.246647
8	2	-4.98572
12	2	-10.2697
16	2	-13.5199
20	2	-17.5345
24	2	-21.2738
32	2	-29.1367
48	2	-44.5466
52	2	-50.495
64	2	-61.6878
4	3	-494.875
8	3	-494.978
12	3	-495.256
16	3	-494.9
20	3	-496.592
24	3	-495.069
32	3	-495.667
48	3	-495.161
52	3	-495.692
64	3	-495.098
4	4	-3.11535
8	4	-6.99424
12	4	-12.0668
16	4	-14.1212
20	4	-18.8385
24	4	-21.8638
32	4	-29.6553
48	4	-45.9294
52	4	-49.3815
64	4	-62.1514
4	5	-0.206431
8	5	-5.30963
12	5	-9.21754
16	5	-13.742
20	5	-16.0629
24	5	-22.8982
32	5	-28.9828
48	5	-45.4041
52	5	-49.5954
64	5	-59.9837
4	6	-0.437603
8	6	-3.45595
12	6	-8.28292
16	6	-12.2172
20	6	-16.7396
24	6	-21.1184
32	6	-28.9314
48	6	-43.8971
52	6	-48.8266
64	6	-60.6226
4	7	0.251893
8	7	-5.72823
12	7	-8.75153
16	7	-13.9467
20	7	-16.645
24	7	-21.785
32	7	-28.0884
48	7	-45.4015
52	7	-48.9205
64	7	-60.9479
4	8	0.656297
8	8	-4.27517
12	8	-8.73488
16	8	-13.0744
20	8	-15.9245
24	8	-20.6848
32	8	-29.5059
48	8	-44.7458
52	8	-48.5802
64	8	-59.7836
4	0	-1.05969
8	0	-5.00919
12	0	-9.24206
16	0	-12.5191
20	0	-17.0377
24	0	-19.8864
32	0	-28.2594
48	0	-45.0369
52	0	-50.3802
64	0	-61.1786
4	1	-3.96209
8	1	-7.12568
12	1	-11.5965
16	1	-16.0294
20	1	-19.2828
24	1	-23.1817
32	1	-33.9817
48	1	-47.9091
52	1	-51.7536
64	1	-63.8371
4	2	-1.7746
8	2	-4.19635
12	2	-8.13569
16	2	-13.4839
20	2	-17.2715
24	2	-21.1567
32	2	-30.1715
48	2	-45.9315
52	2	-49.9188
64	2	-60.8265
4	3	-495.049
8	3	-495.665
12	3	-496.582
16	3	-495.076
20	3	-494.453
24	3	-496.188
32	3	-494.165
48	3	-495.684
52	3	-495.727
64	3	-497.135
4	4	-2.83223
8	4	-5.57209
12	4	-9.9183
16	4	-13.7569
20	4	-17.5765
24	4	-22.1596
32	4	-29.1981
48	4	-44.5703
52	4	-49.1645
64	4	-62.4017
4	5	-1.68378
8	5	-4.93116
12	5	-10.1198
16	5	-12.9193
20	5	-17.2622
24	5	-20.8851
32	5	-29.7447
48	5	-45.3169
52	5	-49.9332
64	5	-61.9473
4	6	-1.02637
8	6	-4.57045
12	6	-8.75802
16	6	-12.2429
20	6	-16.6315
24	6	-20.4262
32	6	-30.4292
48	6	-44.4379
52	6	-48.9273
64	6	-60.7202
4	7	-0.580001
8	7	-5.24375
12	7	-8.62223
16	7	-12.5019
20	7	-16.2803
24	7	-19.909
32	7	-27.4848
48	7	-44.2779
52	7	-49.0764
64	7	-60.3454
4	8	-1.42148
8	8	-5.23244
12	8	-8.95544
16	8	-13.194
20	8	-17.3734
24	8	-21.337
32	8	-29.0522
48	8	-44.5852
52	8	-48.9347
64	8	-60.8809
4	0	0.0724975
8	0	-4.02226
12	0	-8.35647
16	0	-12.26
20	0	-15.987
24	0	-20.3155
32	0	-28.94
48	0	-43.7636
52	0	-48.5815
64	0	-60.1039
4	1	-3.06649
8	1	-7.4315
12	1	-11.4241
16	1	-15.6674
20	1	-20.2751
24	1	-24.5841
32	1	-31.6094
48	1	-46.9854
52	1	-52.5706
64	1	-63.1512
4	2	-0.959434
8	2	-3.19801
12	2	-7.47129
16	2	-11.082
20	2	-16.0976
24	2	-19.9671
32	2	-27.6729
48	2	-44.544
52	2	-48.6659
64	2	-58.8925
4	3	-494.689
8	3	-494.654
12	3	-494.731
16	3	-494.098
20	3	-495.381
24	3	-495.594
32	3	-493.983
48	3	-494.36
52	3	-494.922
64	3	-494.354
4	4	-2.06191
8	4	-4.30179
12	4	-7.17254
16	4	-11.138
20	4	-16.0678
24	4	-19.5284
32	4	-28.5856
48	4	-45.3841
52	4	-47.3266
64	4	-59.6516
4	5	0.791914
8	5	-5.19748
12	5	-7.37581
16	5	-12.6932
20	5	-16.4396
24	5	-21.1104
32	5	-28.7689
48	5	-46.0298
52	5	-48.4238
64	5	-60.4021
4	6	-0.0906234
8	6	-3.95865
12	6	-7.70629
16	6	-11.7492
20	6	-16.3296
24	6	-20.0279
32	6	-25.9777
48	6	-43.7963
52	6	-47.3376
64	6	-59.1304
4	7	-0.399257
8	7	-3.6399
12	7	-8.11544
16	7	-12.3233
20	7	-15.802
24	7	-19.9244
32	7	-28.4545
48	7	-43.5951
52	7	-49.682
64	7	-61.5073
4	8	-0.372765
8	8	-4.53789
12	8	-8.46162
16	8	-11.5478
20	8	-16.2498
24	8	-20.2093
32	8	-27.5527
48	8	-43.7337
52	8	-47.7261
64	8	-59.0803
4	0	-2.00498
8	0	-3.54031
12	0	-7.21923
16	0	-12.8902
20	0	-16.7029
24	0	-20.639
32	0	-27.2661
48	0	-43.8872
52	0	-47.28
64	0	-60.3072
4	1	-4.80022
8	1	-7.54273
12	1	-11.2067
16	1	-15.8797
20	1	-19.254
24	1	-24.1238
32	1	-32.4069
48	1	-49.1969
52	1	-52.5494
64	1	-63.3352
4	2	-1.40447
8	2	-4.57342
12	2	-9.63243
16	2	-13.6058
20	2	-17.1095
24	2	-21.5211
32	2	-28.6697
48	2	-45.8455
52	2	-48.1271
64	2	-59.9863
4	3	-495.206
8	3	-495.798
12	3	-493.941
16	3	-496.432
20	3	-496.173
24	3	-495.326
32	3	-495.582
48	3	-495.65
52	3	-495.881
64	3	-494.649
4	4	-1.89625
8	4	-5.70889
12	4	-10.4581
16	4	-14.1008
20	4	-17.8911
24	4	-23.019
32	4	-29.9014
48	4	-45.551
52	4	-50.3416
64	4	-61.6089
4	5	-0.808465
8	5	-4.36633
12	5	-9.93928
16	5	-12.1497
20	5	-16.4711
24	5	-21.2212
32	5	-29.6007
48	5	-44.6029
52	5	-49.3555
64	5	-61.8588
4	6	-1.77155
8	6	-4.30144
12	6	-9.46248
16	6	-11.1773
20	6	-17.5954
24	6	-20.9629
32	6	-28.8075
48	6	-44.1857
52	6	-48.8596
64	6	-61.659
4	7	-0.770764
8	7	-5.86601
12	7	-9.60234
16	7	-12.9077
20	7	-16.8817
24	7	-20.4467
32	7	-28.8096
48	7	-44.1159
52	7	-48.6659
64	7	-60.8419
4	8	0.152953
8	8	-5.17478
12	8	-9.24684
16	8	-13.6635
20	8	-17.45
24	8	-22.2535
32	8	-27.9903
48	8	-44.9524
52	8	-50.2813
64	8	-62.3011
4	0	-0.570109
8	0	-5.09611
12	0	-8.12624
16	0	-13.0856
20	0	-17.1251
24	0	-21.1683
32	0	-28.3227
48	0	-44.4796
52	0	-49.0429
64	0	-60.1921
4	1	-3.36079
8	1	-6.87946
12	1	-11.6849
16	1	-16.1717
20	1	-20.116
24	1	-23.7119
32	1	-31.9737
48	1	-46.9546
52	1	-51.5754
64	1	-63.8589
4	2	-1.63514
8	2	-5.86034
12	2	-9.6827
16	2	-13.4947
20	2	-17.9828
24	2	-21.2939
32	2	-29.0813
48	2	-45.7431
52	2	-49.7201
64	2	-61.3011
4	3	-496.129
8	3	-495.439
12	3	-495.11
16	3	-494.731
20	3	-494.646
24	3	-494.683
32	3	-495.934
48	3	-496.285
52	3	-496.661
64	3	-494.669
4	4	-1.87013
8	4	-5.82386
12	4	-10.6862
16	4	-13.2941
20	4	-17.3588
24	4	-22.8498
32	4	-30.4606
48	4	-45.8813
52	4	-50.1211
64	4	-61.909
4	5	-2.79624
8	5	-5.23165
12	5	-8.44174
16	5	-13.111
20	5	-17.4865
24	5	-20.3492
32	5	-29.3781
48	5	-44.4199
52	5	-50.0218
64	5	-60.2461
4	6	-0.897205
8	6	-4.72153
12	6	-8.94977
16	6	-13.0397
20	6	-16.8444
24	6	-21.274
32	6	-28.741
48	6	-45.8623
52	6	-48.6047
64	6	-61.0283
4	7	-1.63424
8	7	-5.68207
12	7	-8.06262
16	7	-14.3031
20	7	-16.8657
24	7	-21.0655
32	7	-28.7113
48	7	-44.652
52	7	-48.9915
64	7	-61.9313
4	8	-1.19841
8	8	-4.65943
12	8	-9.11741
16	8	-12.8784
20	8	-16.7288
24	8	-21.4637
32	8	-29.1486
48	8	-45.7129
52	8	-48.1454
64	8	-61.2621
4	0	-1.22748
8	0	-4.77798
12	0	-8.4801
16	0	-12.5996
20	0	-16.7191
24	0	-21.1284
32	0	-27.8222
48	0	-44.1908
52	0	-48.9685
64	0	-60.3645
4	1	-2.97687
8	1	-7.61736
12	1	-12.7064
16	1	-14.5061
20	1	-18.9551
24	1	-23.1778
32	1	-31.3942
48	1	-47.288
52	1	-50.9318
64	1	-64.6256
4	2	-1.92991
8	2	-5.203
12	2	-10.6897
16	2	-12.8903
20	2	-17.5867
24	2	-22.3017
32	2	-31.1637
48	2	-44.7763
52	2	-49.0097
64	2	-60.8865
4	3	-494.874
8	3	-494.639
12	3	-494.127
16	3	-494.433
20	3	-494.457
24	3	-494.505
32	3	-494.009
48	3	-494.211
52	3	-493.884
64	3	-495.302
4	4	-1.2571
8	4	-5.60435
12	4	-9.73981
16	4	-14.2833
20	4	-17.1094
24	4	-22.2197
32	4	-28.9206
48	4	-44.9411
52	4	-48.9572
64	4	-63.0258
4	5	-1.15258
8	5	-5.30473
12	5	-9.41773
16	5	-13.4217
20	5	-17.5777
24	5	-22.3826
32	5	-28.8707
48	5	-45.9157
52	5	-49.2248
64	5	-61.571
4	6	-1.65724
8	6	-4.3242
12	6	-8.00067
16	6	-12.3382
20	6	-16.7335
24	6	-20.8738
32	6	-28.7113
48	6	-46.5458
52	6	-48.6401
64	6	-60.8195
4	7	-0.905929
8	7	-5.78097
12	7	-9.29929
16	7	-13.5561
20	7	-18.205
24	7	-22.251
32	7	-29.9735
48	7	-44.8278
52	7	-49.4777
64	7	-61.0176
4	8	-0.479441
8	8	-5.37777
12	8	-8.23538
16	8	-13.1475
20	8	-16.48
24	8	-20.9242
32	8	-28.6792
48	8	-45.2138
52	8	-49.0016
64	8	-60.685
4	0	0.327183
8	0	-4.21863
12	0	-9.79749
16	0	-13.3662
20	0	-17.111
24	0	-20.4813
32	0	-28.9679
48	0	-45.7581
52	0	-47.7293
64	0	-60.7285
4	1	-3.36824
8	1	-8.47154
12	1	-11.394
16	1	-15.4472
20	1	-19.3129
24	1	-23.2614
32	1	-31.2625
48	1	-47.3075
52	1	-52.3732
64	1	-64.0857
4	2	-1.01175
8	2	-3.88406
12	2	-10.2809
16	2	-13.2104
20	2	-16.083
24	2	-21.8507
32	2	-27.4411
48	2	-44.0524
52	2	-47.6867
64	2	-61.1996
4	3	-496.1
8	3	-494.475
12	3	-494.253
16	3	-495.486
20	3	-495.272
24	3	-496.59
32	3	-496.309
48	3	-495.784
52	3	-494.296
64	3	-495.563
4	4	-3.13385
8	4	-5.032
12	4	-10.2622
16	4	-13.7911
20	4	-17.5128
24	4	-21.9258
32	4	-29.6667
