700.0 90.0 17.136049 135.5009 162.264
700.0 100.0 19.600311 137.9853 163.4522
700.0 80.0 20.038862 147.8209 178.1002
700.0 60.0 16.832421 136.4016 162.4763
700.0 60.0 16.832421 144.2623 170.4244
700.0 70.0 17.982088 135.9001 162.9425
700.0 70.0 17.982088 138.804 165.8857
700.0 100.0 19.600311 142.6195 169.1394
700.0 90.0 17.136049 137.4584 165.0708
700.0 100.0 19.600311 118.1625 141.5478
700.0 80.0 20.038862 139.2412 165.2008
700.0 50.0 19.139238 114.4665 141.7793
700.0 50.0 19.139238 131.98 162.8888
700.0 100.0 19.600311 135.7828 162.7205
700.0 50.0 19.139238 114.4115 141.6418
700.0 60.0 16.832421 142.5764 167.1125
700.0 10.0 13.492963 130.6921 162.5713
700.0 80.0 20.038862 133.9676 161.0192
700.0 70.0 17.982088 139.3027 165.2008
700.0 70.0 17.982088 137.0968 163.8791
700.0 100.0 19.600311 143.8339 175.9343
700.0 60.0 16.832421 146.5064 172.9354
700.0 60.0 16.832421 134.4982 161.791
700.0 60.0 16.832421 139.0873 164.8639
700.0 20.0 17.50213 131.8137 164.3206
700.0 50.0 19.139238 140.6914 176.4821
700.0 80.0 20.038862 137.7797 163.4522
700.0 90.0 17.136049 135.2011 162.8592
700.0 40.0 17.72218 130.0805 161.791
700.0 50.0 19.139238 138.9907 174.7028
700.0 80.0 20.038862 145.7713 170.4244
700.0 60.0 16.832421 136.0216 163.5463
700.0 40.0 17.72218 134.2763 165.8857
700.0 100.0 19.600311 151.6055 182.7523
700.0 70.0 17.982088 147.8944 178.1002
700.0 70.0 17.982088 118.2689 141.5177
700.0 60.0 16.832421 137.6579 163.4522
700.0 40.0 17.72218 131.2703 162.9425
700.0 30.0 19.460112 142.9182 178.5131
700.0 100.0 19.600311 134.7586 161.9883
700.0 40.0 17.72218 134.3391 165.2008
700.0 70.0 17.982088 137.3595 165.0708
700.0 50.0 19.139238 133.1397 165.2141
700.0 10.0 13.492963 131.6369 163.5939
700.0 100.0 19.600311 142.9253 169.9384
700.0 80.0 20.038862 138.7298 164.4829
700.0 100.0 19.600311 144.355 176.4821
700.0 20.0 17.50213 136.1615 166.5396
700.0 90.0 17.136049 140.7929 175.4189
700.0 10.0 13.492963 113.2685 141.5177
700.0 10.0 13.492963 131.3193 163.052
700.0 40.0 17.72218 113.8058 142.1166
700.0 20.0 17.50213 133.3054 164.8296
700.0 100.0 19.600311 137.0414 163.8791
700.0 20.0 17.50213 133.3131 163.5822
700.0 50.0 19.139238 139.3373 178.5131
700.0 80.0 20.038862 136.9169 162.4763
700.0 20.0 17.50213 131.0837 162.9703
700.0 100.0 19.600311 136.3122 163.5463
700.0 90.0 17.136049 135.3237 162.9703
700.0 70.0 17.982088 135.946 164.243
700.0 10.0 13.492963 128.849 161.561
700.0 30.0 19.460112 144.1279 175.7494
700.0 100.0 19.600311 135.0205 162.8592
700.0 70.0 17.982088 135.689 163.052
700.0 30.0 19.460112 113.4637 141.6748
700.0 10.0 13.492963 113.4122 141.7271
700.0 30.0 19.460112 135.0904 169.942
700.0 100.0 19.600311 134.6021 161.791
700.0 60.0 16.832421 135.0273 162.5713
700.0 70.0 17.982088 133.303 161.561
700.0 20.0 17.50213 130.777 161.6027
700.0 50.0 19.139238 133.6918 163.1882
700.0 20.0 17.50213 132.6122 163.4737
700.0 20.0 17.50213 135.9075 165.1774
700.0 80.0 20.038862 137.3797 165.0708
700.0 70.0 17.982088 141.2491 169.4489
700.0 10.0 13.492963 131.407 164.243
700.0 40.0 17.72218 131.355 164.243
700.0 10.0 13.492963 132.5935 165.2141
700.0 70.0 17.982088 135.3475 162.5713
700.0 10.0 13.492963 133.3386 163.5219
700.0 20.0 17.50213 130.8536 162.8888
700.0 60.0 16.832421 135.039 162.8888
700.0 80.0 20.038862 135.2445 161.6027
700.0 10.0 13.492963 131.1097 162.7205
700.0 10.0 13.492963 135.3003 169.4489
750.0 50.0 18.111778 163.7115 201.9814
750.0 70.0 20.544277 168.2985 202.4655
750.0 40.0 18.226632 174.4265 201.0421
750.0 30.0 18.62916 140.053 174.6537
750.0 10.0 13.72777 162.0851 201.0421
750.0 100.0 19.282392 167.3649 200.3351
750.0 40.0 18.226632 166.6645 204.1376
750.0 90.0 18.004887 168.1447 201.3016
750.0 30.0 18.62916 162.344 201.9814
750.0 30.0 18.62916 166.2492 204.4554
750.0 80.0 19.106433 168.8634 200.6514
750.0 90.0 18.004887 170.5909 203.4302
750.0 10.0 13.72777 179.3514 224.3016
750.0 10.0 13.72777 158.4721 198.1908
750.0 70.0 20.544277 166.9747 198.6043
750.0 10.0 13.72777 176.2589 220.2387
750.0 50.0 18.111778 164.4645 201.7787
750.0 70.0 20.544277 167.2523 201.0421
750.0 40.0 18.226632 140.0501 174.6537
750.0 40.0 18.226632 162.5169 199.2357
750.0 80.0 19.106433 171.8485 214.7826
750.0 90.0 18.004887 167.2938 198.6043
750.0 30.0 18.62916 163.4467 203.2245
750.0 90.0 18.004887 171.1231 202.7075
750.0 20.0 19.850132 164.1411 201.7371
750.0 80.0 19.106433 186.6873 227.1017
750.0 100.0 19.282392 168.8194 203.0994
750.0 100.0 19.282392 174.2572 208.271
750.0 40.0 18.226632 162.5979 202.7643
750.0 50.0 18.111778 182.5254 227.1017
750.0 100.0 19.282392 170.9062 202.7075
750.0 100.0 19.282392 167.8801 201.2815
750.0 20.0 19.850132 165.8373 202.7189
750.0 40.0 18.226632 164.3904 206.7461
750.0 50.0 18.111778 163.0633 200.3772
750.0 40.0 18.226632 179.1565 224.7712
750.0 50.0 18.111778 175.567 214.4046
750.0 80.0 19.106433 170.4457 202.9959
750.0 10.0 13.72777 165.0902 202.588
750.0 40.0 18.226632 179.1265 224.3016
750.0 90.0 18.004887 164.9631 198.6
750.0 10.0 13.72777 162.6717 201.3016
750.0 100.0 19.282392 145.9331 174.6695
750.0 10.0 13.72777 164.2527 201.7371
750.0 30.0 18.62916 162.5328 201.8475
750.0 30.0 18.62916 162.5232 199.2357
750.0 80.0 19.106433 165.2253 199.2357
750.0 90.0 18.004887 171.9614 203.8506
750.0 20.0 19.850132 179.1679 224.3016
750.0 20.0 19.850132 161.6292 200.3772
750.0 20.0 19.850132 174.8299 214.9885
750.0 40.0 18.226632 159.3767 198.4531
750.0 80.0 19.106433 165.9763 201.4248
750.0 20.0 19.850132 162.7229 201.2815
750.0 10.0 13.72777 159.3518 198.4531
750.0 30.0 18.62916 158.1856 198.1908
750.0 90.0 18.004887 167.3297 200.5451
750.0 60.0 20.39108 173.4876 207.624
750.0 50.0 18.111778 165.4258 202.9959
750.0 80.0 19.106433 171.8104 204.1211
750.0 80.0 19.106433 173.8458 206.0393
750.0 30.0 18.62916 159.5243 198.6
750.0 100.0 19.282392 166.9807 200.4511
750.0 70.0 20.544277 146.2303 174.8689
750.0 80.0 19.106433 164.9714 198.328
750.0 100.0 19.282392 145.7443 174.6619
750.0 60.0 20.39108 170.6304 202.7075
750.0 10.0 13.72777 170.2824 208.271
750.0 90.0 18.004887 169.9926 206.7461
750.0 60.0 20.39108 167.1413 200.5451
750.0 80.0 19.106433 169.9199 201.7371
750.0 40.0 18.226632 179.2057 224.4721
750.0 100.0 19.282392 172.5372 204.2711
750.0 90.0 18.004887 168.8412 199.983
750.0 100.0 19.282392 169.4599 201.3992
750.0 60.0 20.39108 172.6537 204.1376
750.0 90.0 18.004887 175.5227 211.751
750.0 20.0 19.850132 140.0965 174.6327
750.0 50.0 18.111778 141.2064 175.1069
750.0 70.0 20.544277 171.8813 214.7826
750.0 60.0 20.39108 168.7561 203.2245
750.0 60.0 20.39108 188.7165 224.4721
750.0 40.0 18.226632 140.0904 174.5952
750.0 40.0 18.226632 166.0309 204.4774
750.0 10.0 13.72777 140.074 174.8128
750.0 80.0 19.106433 169.3346 201.9814
750.0 40.0 18.226632 161.6449 200.3772
750.0 80.0 19.106433 145.9347 174.6695
750.0 20.0 19.850132 170.5162 208.271
750.0 40.0 18.226632 140.1262 174.6327
750.0 50.0 18.111778 141.2375 174.6537
750.0 30.0 18.62916 163.6637 201.3992
750.0 100.0 19.282392 145.7371 174.6327
750.0 90.0 18.004887 172.4183 204.3755
750.0 10.0 13.72777 140.1185 174.6327
750.0 60.0 20.39108 168.3327 201.7787
750.0 30.0 18.62916 168.3436 206.0393
750.0 10.0 13.72777 161.7595 200.5451
750.0 40.0 18.226632 139.8541 174.6619
750.0 50.0 18.111778 169.2675 206.0393
800.0 70.0 20.920737 205.9952 244.1942
800.0 30.0 21.5974 214.2411 260.8757
800.0 40.0 21.773266 205.813 255.9232
800.0 40.0 21.773266 196.2598 244.3896
800.0 30.0 21.5974 202.1359 248.9632
800.0 40.0 21.773266 200.4336 245.9642
800.0 30.0 21.5974 204.4504 249.6524
800.0 60.0 21.642721 213.896 266.0081
800.0 60.0 21.642721 176.1453 212.3315
800.0 40.0 21.773266 204.2824 250.6532
800.0 50.0 22.580544 196.3646 241.4083
800.0 30.0 21.5974 199.7464 245.5668
800.0 60.0 21.642721 203.0868 244.3896
800.0 40.0 21.773266 203.3854 249.2558
800.0 80.0 22.169288 177.6404 212.2792
800.0 10.0 13.699431 199.4685 246.1011
800.0 40.0 21.773266 198.1126 243.7541
800.0 10.0 13.699431 200.2528 246.4209
800.0 60.0 21.642721 207.8814 248.3791
800.0 100.0 22.292715 207.9007 248.0024
800.0 30.0 21.5974 200.5852 245.9642
800.0 60.0 21.642721 206.6619 245.343
800.0 40.0 21.773266 196.839 243.0964
800.0 90.0 21.247531 210.2563 248.9918
800.0 30.0 21.5974 197.3908 245.2148
800.0 100.0 22.292715 204.4957 243.4753
800.0 60.0 21.642721 216.0722 259.3469
800.0 100.0 22.292715 207.1024 245.5668
800.0 70.0 20.920737 207.6415 248.0024
800.0 30.0 21.5974 209.6263 264.742
800.0 10.0 13.699431 201.2786 245.9642
800.0 40.0 21.773266 210.8618 259.2439
800.0 100.0 22.292715 206.2954 244.9735
800.0 80.0 22.169288 211.5177 249.8813
800.0 20.0 19.965099 198.6868 245.4328
800.0 70.0 20.920737 212.0831 250.8091
800.0 40.0 21.773266 197.9358 243.6921
800.0 50.0 22.580544 201.0854 244.9735
800.0 70.0 20.920737 205.5681 248.847
800.0 40.0 21.773266 194.4955 241.6663
800.0 80.0 22.169288 209.2715 248.9632
800.0 70.0 20.920737 177.8295 212.6975
800.0 70.0 20.920737 206.8168 246.9891
800.0 70.0 20.920737 207.4347 245.8861
800.0 20.0 19.965099 200.6881 247.5572
800.0 80.0 22.169288 219.3197 274.7252
800.0 30.0 21.5974 201.9171 250.3373
800.0 30.0 21.5974 202.4459 247.6821
800.0 90.0 21.247531 177.731 212.6975
800.0 40.0 21.773266 170.5073 212.2792
800.0 60.0 21.642721 225.0855 260.1559
800.0 90.0 21.247531 177.6625 212.2537
800.0 90.0 21.247531 216.8317 267.5704
800.0 80.0 22.169288 207.9101 245.9923
800.0 10.0 13.699431 203.6137 248.9918
800.0 50.0 22.580544 219.2428 269.4289
800.0 80.0 22.169288 206.9191 245.2443
800.0 100.0 22.292715 209.2556 248.9632
800.0 100.0 22.292715 202.7102 243.8958
800.0 70.0 20.920737 202.5783 242.6892
800.0 40.0 21.773266 211.3781 248.847
800.0 20.0 19.965099 170.505 212.6975
800.0 10.0 13.699431 201.0312 248.0024
800.0 80.0 22.169288 212.6639 250.9159
800.0 40.0 21.773266 200.4235 247.5572
800.0 60.0 21.642721 175.8523 212.2792
800.0 70.0 20.920737 202.7677 243.8958
800.0 40.0 21.773266 199.6583 245.494
800.0 70.0 20.920737 177.9054 212.4307
800.0 10.0 13.699431 200.5175 245.343
800.0 80.0 22.169288 206.255 245.4122
800.0 100.0 22.292715 219.7468 260.1559
800.0 100.0 22.292715 217.8806 264.742
800.0 40.0 21.773266 200.9331 249.1502
800.0 30.0 21.5974 200.4577 247.5572
800.0 60.0 21.642721 211.8662 250.9159
800.0 90.0 21.247531 206.9955 245.9642
800.0 90.0 21.247531 207.6342 249.1502
800.0 30.0 21.5974 208.4037 259.3469
800.0 20.0 19.965099 197.7261 245.4208
800.0 90.0 21.247531 205.3906 246.2178
800.0 20.0 19.965099 210.6563 259.2439
800.0 40.0 21.773266 204.5247 249.8813
800.0 50.0 22.580544 208.9901 255.9979
800.0 40.0 21.773266 207.307 255.9979
800.0 70.0 20.920737 221.7604 260.8757
800.0 20.0 19.965099 194.9633 241.9679
800.0 100.0 22.292715 177.583 212.2792
800.0 70.0 20.920737 204.9801 246.8006
800.0 20.0 19.965099 194.4837 241.4083
800.0 70.0 20.920737 177.7167 212.4679
800.0 70.0 20.920737 201.0807 241.4083
800.0 60.0 21.642721 206.743 248.847
800.0 70.0 20.920737 213.4342 255.9232
800.0 90.0 21.247531 203.7416 244.3896
800.0 30.0 21.5974 209.6837 267.5704
800.0 20.0 19.965099 197.0681 243.4753
800.0 30.0 21.5974 201.1991 245.9923
800.0 30.0 21.5974 204.5234 249.8813
800.0 60.0 21.642721 205.995 245.494
850.0 50.0 17.519875 239.0633 291.8307
850.0 30.0 17.428807 259.8073 326.0821
850.0 50.0 17.519875 238.2958 292.5635
850.0 50.0 17.519875 237.3223 290.7256
850.0 70.0 17.274123 247.0131 293.1954
850.0 70.0 17.274123 251.8227 294.9216
850.0 90.0 17.089722 247.6092 298.8631
850.0 30.0 17.428807 262.9671 303.2601
850.0 70.0 17.274123 245.8381 295.6909
850.0 90.0 17.089722 211.2157 254.434
850.0 30.0 17.428807 259.394 318.0253
850.0 10.0 13.750348 240.192 294.9166
850.0 100.0 16.822501 263.064 320.1504
850.0 80.0 17.474631 246.9266 292.9267
850.0 30.0 17.428807 244.1003 304.9393
850.0 30.0 17.428807 202.7637 254.3338
850.0 50.0 17.519875 245.1067 297.0529
850.0 60.0 17.069724 267.1773 329.137
850.0 50.0 17.519875 247.837 312.3503
850.0 60.0 17.069724 259.3544 342.3681
850.0 70.0 17.274123 244.1807 291.8307
850.0 100.0 16.822501 246.3091 295.3479
850.0 10.0 13.750348 264.29 324.6857
850.0 70.0 17.274123 250.1304 294.5166
850.0 40.0 17.162662 235.4414 292.5635
850.0 90.0 17.089722 243.6558 292.207
850.0 10.0 13.750348 257.8183 316.6204
850.0 90.0 17.089722 247.6829 295.7108
850.0 80.0 17.474631 250.7317 290.7256
850.0 20.0 16.840742 238.8542 295.8764
850.0 80.0 17.474631 211.2036 254.434
850.0 20.0 16.840742 235.1891 291.8166
850.0 70.0 17.274123 247.365 293.2874
850.0 90.0 17.089722 259.042 318.7361
850.0 20.0 16.840742 241.3697 298.8631
850.0 100.0 16.822501 245.4593 294.448
850.0 50.0 17.519875 238.2438 290.4715
850.0 70.0 17.274123 243.6181 292.4767
850.0 30.0 17.428807 237.6913 294.448
850.0 80.0 17.474631 247.017 295.3479
850.0 30.0 17.428807 244.6138 297.2343
850.0 70.0 17.274123 260.5645 316.6204
850.0 60.0 17.069724 240.8758 289.3623
850.0 60.0 17.069724 247.5372 295.2152
850.0 30.0 17.428807 242.4484 297.0529
850.0 10.0 13.750348 237.2054 293.8156
850.0 30.0 17.428807 236.1872 292.099
850.0 90.0 17.089722 252.2429 294.9216
850.0 40.0 17.162662 203.1303 254.8734
850.0 80.0 17.474631 261.1826 319.1269
850.0 20.0 16.840742 240.0145 315.2961
850.0 10.0 13.750348 238.0714 295.6909
850.0 50.0 17.519875 266.696 324.6857
850.0 100.0 16.822501 211.1135 254.9635
850.0 40.0 17.162662 232.9143 287.5597
850.0 10.0 13.750348 245.5823 300.1035
850.0 40.0 17.162662 244.5701 297.2343
850.0 20.0 16.840742 258.5442 313.2006
850.0 50.0 17.519875 235.7836 289.3623
850.0 70.0 17.274123 243.7577 291.9666
850.0 50.0 17.519875 235.6145 287.5597
850.0 10.0 13.750348 244.8691 297.2343
850.0 50.0 17.519875 249.5094 316.5442
850.0 90.0 17.089722 256.3458 324.6857
850.0 70.0 17.274123 253.2692 295.2152
850.0 80.0 17.474631 256.7794 324.6857
850.0 20.0 16.840742 202.7676 254.3338
850.0 20.0 16.840742 237.4797 294.9216
850.0 80.0 17.474631 259.835 306.1959
850.0 60.0 17.069724 244.8588 293.6251
850.0 40.0 17.162662 252.5512 307.0077
850.0 20.0 16.840742 241.7991 296.0123
850.0 20.0 16.840742 239.2853 295.3479
850.0 50.0 17.519875 242.1675 295.3479
850.0 80.0 17.474631 258.9768 318.7361
850.0 80.0 17.474631 245.6198 294.9166
850.0 30.0 17.428807 203.0667 254.8734
850.0 30.0 17.428807 237.3437 313.6934
850.0 80.0 17.474631 250.0709 297.0529
850.0 100.0 16.822501 244.083 291.8307
850.0 90.0 17.089722 250.9981 294.5166
850.0 100.0 16.822501 253.9594 312.3503
850.0 100.0 16.822501 240.2138 290.0109
850.0 50.0 17.519875 254.4197 306.1959
850.0 30.0 17.428807 237.2499 293.8156
850.0 100.0 16.822501 242.613 290.0659
850.0 60.0 17.069724 253.8201 305.2491
850.0 90.0 17.089722 244.5766 292.0104
850.0 10.0 13.750348 245.359 312.3503
850.0 50.0 17.519875 205.2656 254.8485
850.0 100.0 16.822501 282.3245 303.2601
850.0 10.0 13.750348 242.8275 297.0529
850.0 70.0 17.274123 258.9801 318.7361
850.0 50.0 17.519875 253.9399 316.6204
850.0 80.0 17.474631 262.0224 318.0253
850.0 50.0 17.519875 241.7331 293.1954
850.0 70.0 17.274123 244.1632 292.099
850.0 50.0 17.519875 248.0849 297.2343
850.0 30.0 17.428807 239.1021 293.2874
850.0 90.0 17.089722 242.6775 290.0659
900.0 40.0 20.478412 294.2299 357.7463
900.0 30.0 20.724738 294.1307 349.2008
900.0 50.0 20.978056 286.1428 348.9025
900.0 30.0 20.724738 306.2238 370.046
900.0 90.0 20.732 302.675 357.7463
900.0 50.0 20.978056 289.7576 350.5315
900.0 40.0 20.478412 281.3512 347.2735
900.0 30.0 20.724738 287.7891 354.2668
900.0 60.0 19.638635 317.0099 373.1984
900.0 10.0 14.202447 245.6424 304.9076
900.0 100.0 20.496121 290.6001 346.4352
900.0 40.0 20.478412 290.7925 354.6324
900.0 40.0 20.478412 315.4289 393.3258
900.0 40.0 20.478412 283.099 351.7561
900.0 50.0 20.978056 285.3743 350.5575
900.0 70.0 19.473103 307.4295 367.4582
900.0 10.0 14.202447 255.4675 310.8648
900.0 90.0 20.732 288.9817 345.9595
900.0 70.0 19.473103 313.365 366.6591
900.0 40.0 20.478412 305.1584 380.0974
900.0 70.0 19.473103 288.0337 346.803
900.0 40.0 20.478412 314.2784 384.4146
900.0 60.0 19.638635 298.8852 354.1187
900.0 10.0 14.202447 303.4067 366.6591
900.0 50.0 20.978056 287.7999 349.5506
900.0 100.0 20.496121 295.9123 349.9252
900.0 10.0 14.202447 314.668 384.4146
900.0 100.0 20.496121 300.8325 354.8175
900.0 10.0 14.202447 244.9138 304.5996
900.0 40.0 20.478412 286.1005 360.3891
900.0 20.0 21.302928 287.0242 350.5315
900.0 30.0 20.724738 297.8788 351.3162
900.0 60.0 19.638635 299.0094 354.0678
900.0 50.0 20.978056 310.2086 373.1984
900.0 30.0 20.724738 292.2734 356.3797
900.0 20.0 21.302928 316.0203 393.3258
900.0 50.0 20.978056 289.3633 353.4598
900.0 90.0 20.732 294.1342 349.2083
900.0 10.0 14.202447 279.8327 345.9595
900.0 10.0 14.202447 297.0408 367.3138
900.0 80.0 19.784687 313.246 366.6591
900.0 30.0 20.724738 282.5721 350.5575
900.0 50.0 20.978056 281.4162 346.803
900.0 100.0 20.496121 299.589 354.0678
900.0 60.0 19.638635 306.1542 367.3138
900.0 90.0 20.732 304.3238 357.8172
900.0 70.0 19.473103 307.74 366.7139
900.0 100.0 20.496121 288.7638 345.9595
900.0 50.0 20.978056 257.7509 310.8648
900.0 10.0 14.202447 291.0989 354.9478
900.0 60.0 19.638635 252.7369 305.3172
900.0 10.0 14.202447 305.3209 380.0974
900.0 40.0 20.478412 284.9794 349.6888
900.0 90.0 20.732 294.8887 351.0723
900.0 80.0 19.784687 306.7294 367.3138
900.0 70.0 19.473103 303.9417 356.7717
900.0 40.0 20.478412 245.4102 304.6783
900.0 80.0 19.784687 304.3575 357.6539
900.0 70.0 19.473103 304.689 367.1094
900.0 20.0 21.302928 290.7561 354.7968
900.0 60.0 19.638635 290.5108 347.2735
900.0 50.0 20.978056 287.0754 350.1696
900.0 80.0 19.784687 299.8709 354.0678
900.0 20.0 21.302928 282.9676 351.7561
900.0 40.0 20.478412 291.3768 375.531
900.0 10.0 14.202447 287.6564 350.0586
900.0 50.0 20.978056 248.2855 304.8348
900.0 70.0 19.473103 255.0489 304.6783
900.0 100.0 20.496121 304.328 357.8172
900.0 20.0 21.302928 285.2948 350.7903
900.0 60.0 19.638635 349.9315 414.9713
900.0 10.0 14.202447 286.2963 349.9252
900.0 60.0 19.638635 253.4538 306.2999
900.0 70.0 19.473103 290.4708 346.4352
900.0 30.0 20.724738 293.5223 356.7717
900.0 80.0 19.784687 298.2525 354.2668
900.0 50.0 20.978056 319.421 394.5787
900.0 80.0 19.784687 304.3214 367.1094
900.0 60.0 19.638635 300.6665 354.8175
900.0 80.0 19.784687 294.1929 349.2083
900.0 100.0 20.496121 325.9856 394.5787
900.0 50.0 20.978056 293.8357 355.2957
900.0 50.0 20.978056 289.4524 350.0586
900.0 70.0 19.473103 294.5183 350.1696
900.0 50.0 20.978056 287.6391 350.8353
900.0 40.0 20.478412 245.5766 304.9076
900.0 60.0 19.638635 298.1173 354.2668
900.0 80.0 19.784687 297.5799 356.3269
900.0 30.0 20.724738 305.3117 380.1061
900.0 90.0 20.732 255.1334 305.3172
900.0 10.0 14.202447 305.4678 380.1061
900.0 40.0 20.478412 291.203 355.2957
900.0 10.0 14.202447 290.4157 354.0678
900.0 20.0 21.302928 282.6344 350.5575
900.0 10.0 14.202447 290.9152 354.7968
900.0 80.0 19.784687 303.2167 357.7463
900.0 60.0 19.638635 297.5247 355.2686
900.0 50.0 20.978056 293.5094 354.6324
900.0 50.0 20.978056 247.5926 304.927
900.0 90.0 20.732 292.0077 348.1351
950.0 40.0 18.346857 335.5305 415.2965
950.0 60.0 17.729804 296.5446 356.9484
950.0 100.0 18.071336 383.9315 465.3127
950.0 30.0 18.167589 334.6318 414.8828
950.0 10.0 13.993392 371.2722 463.5855
950.0 40.0 18.346857 287.7206 358.062
950.0 90.0 17.892901 339.5728 408.4605
950.0 100.0 18.071336 346.5442 409.882
950.0 40.0 18.346857 337.4693 416.0576
950.0 100.0 18.071336 351.6288 415.5172
950.0 10.0 13.993392 287.9796 357.0975
950.0 50.0 17.825484 332.6706 414.6447
950.0 10.0 13.993392 337.9261 413.6936
950.0 100.0 18.071336 353.7175 420.8469
950.0 30.0 18.167589 340.4972 416.6359
950.0 50.0 17.825484 373.9182 463.5855
950.0 60.0 17.729804 344.3721 413.6035
950.0 80.0 18.437258 353.1246 417.9623
950.0 50.0 17.825484 291.3077 357.0975
950.0 50.0 17.825484 345.0689 420.9752
950.0 40.0 18.346857 338.9056 417.9544
950.0 80.0 18.437258 353.3775 417.5282
950.0 60.0 17.729804 351.6362 420.132
950.0 90.0 17.892901 385.2019 408.4391
950.0 80.0 18.437258 299.8473 359.9825
950.0 60.0 17.729804 359.6541 431.5378
950.0 70.0 18.485359 301.4406 357.0441
950.0 20.0 18.422294 372.9572 465.3127
950.0 20.0 18.422294 346.3745 434.294
950.0 50.0 17.825484 337.0499 413.6035
950.0 50.0 17.825484 348.7665 422.7615
950.0 30.0 18.167589 358.2688 443.1252
950.0 80.0 18.437258 342.2894 410.6324
950.0 90.0 17.892901 354.8181 419.398
950.0 20.0 18.422294 288.7763 357.0441
950.0 10.0 13.993392 342.1504 420.8469
950.0 50.0 17.825484 359.5691 443.1252
950.0 80.0 18.437258 354.8916 419.0911
950.0 20.0 18.422294 369.0933 461.3901
950.0 60.0 17.729804 373.0766 452.256
950.0 10.0 13.993392 341.8101 417.5282
950.0 100.0 18.071336 350.768 415.5269
950.0 20.0 18.422294 335.9801 414.7187
950.0 100.0 18.071336 342.6273 410.7762
950.0 50.0 17.825484 290.8937 356.9484
950.0 30.0 18.167589 352.0365 441.2952
950.0 80.0 18.437258 353.4581 421.3281
950.0 70.0 18.485359 353.8206 418.1592
950.0 40.0 18.346857 358.5229 434.7139
950.0 90.0 17.892901 359.0235 431.5378
950.0 60.0 17.729804 360.3959 432.1672
950.0 70.0 18.485359 346.9058 415.7489
950.0 70.0 18.485359 349.9935 418.7201
950.0 30.0 18.167589 337.4587 416.2557
950.0 80.0 18.437258 370.6267 434.7139
950.0 60.0 17.729804 342.1829 410.6324
950.0 60.0 17.729804 346.5949 415.7489
950.0 90.0 17.892901 353.2858 421.3281
950.0 50.0 17.825484 394.3611 475.1153
950.0 30.0 18.167589 344.2922 431.5378
950.0 90.0 17.892901 342.2946 410.6324
950.0 50.0 17.825484 342.4618 418.7201
950.0 40.0 18.346857 352.121 447.6677
950.0 100.0 18.071336 401.8601 475.1153
950.0 20.0 18.422294 385.2199 408.4391
950.0 40.0 18.346857 288.769 357.0441
950.0 70.0 18.485359 365.7382 447.6677
950.0 50.0 17.825484 353.8785 443.1086
950.0 30.0 18.167589 288.4966 357.4005
950.0 30.0 18.167589 288.7393 360.4042
950.0 90.0 17.892901 345.8596 414.8828
950.0 10.0 13.993392 356.7593 443.1252
950.0 100.0 18.071336 299.9642 360.4042
950.0 30.0 18.167589 329.0957 407.8132
950.0 60.0 17.729804 368.8171 443.1252
950.0 80.0 18.437258 346.9312 410.818
950.0 100.0 18.071336 352.3847 420.132
950.0 40.0 18.346857 338.6305 417.874
950.0 40.0 18.346857 372.2146 465.3127
950.0 90.0 17.892901 299.9819 357.4005
950.0 90.0 17.892901 401.92 475.1153
950.0 80.0 18.437258 354.7815 419.398
950.0 60.0 17.729804 352.5549 439.9905
950.0 40.0 18.346857 336.0242 414.7055
950.0 20.0 18.422294 370.571 452.256
950.0 40.0 18.346857 351.5983 441.2952
950.0 70.0 18.485359 353.4743 417.5282
950.0 50.0 17.825484 346.9355 420.1218
950.0 90.0 17.892901 347.3205 415.2965
950.0 30.0 18.167589 342.8838 419.398
950.0 80.0 18.437258 348.3729 416.2557
950.0 10.0 13.993392 338.513 417.874
950.0 30.0 18.167589 337.6046 413.6936
950.0 20.0 18.422294 341.95 421.3281
950.0 20.0 18.422294 352.8156 447.6677
950.0 20.0 18.422294 359.0161 434.7139
950.0 60.0 17.729804 353.6921 419.398
950.0 50.0 17.825484 339.1682 415.2965
950.0 90.0 17.892901 342.7015 410.7762
950.0 90.0 17.892901 348.827 416.0576
1000.0 40.0 20.598913 403.5366 491.7451
1000.0 70.0 20.581482 400.0176 478.5204
1000.0 10.0 14.554796 336.8404 417.5922
1000.0 60.0 21.343221 415.74 495.3156
1000.0 10.0 14.554796 387.2456 478.7059
1000.0 100.0 21.080798 405.5022 488.4796
1000.0 90.0 20.100455 412.4524 488.8369
1000.0 10.0 14.554796 387.3163 480.1856
1000.0 100.0 21.080798 412.9671 495.3156
1000.0 50.0 20.516827 403.3498 489.3454
1000.0 50.0 20.516827 391.6107 481.274
1000.0 20.0 20.711624 395.3385 484.1733
1000.0 10.0 14.554796 405.2326 495.3156
1000.0 90.0 20.100455 408.1074 483.2295
1000.0 20.0 20.711624 399.7528 490.8236
1000.0 20.0 20.711624 428.7558 515.2519
1000.0 10.0 14.554796 387.9157 479.3527
1000.0 70.0 20.581482 437.4464 532.9769
1000.0 100.0 21.080798 353.6941 416.8168
1000.0 40.0 20.598913 399.3598 489.4463
1000.0 70.0 20.581482 351.015 416.7679
1000.0 70.0 20.581482 412.6461 483.3736
1000.0 30.0 20.313089 396.944 486.8656
1000.0 80.0 20.176064 416.2004 529.2139
1000.0 20.0 20.711624 394.1712 486.144
1000.0 60.0 21.343221 398.9593 477.7615
